trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
2,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,25,1,1,24,2,1,0,0,0,89,54,35,235,144,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,38,1,4,21,18,1,1,1,0,102,80,22,227,138,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,48,5,2,41,8,1,3,1,0,147,99,48,198,148,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,43,0,3,30,14,1,7,2,0,144,88,56,208,141,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,28,4,1,27,2,1,1,1,0,92,60,32,231,169,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,37,1,3,25,13,2,12,1,0,110,77,33,228,155,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,33,3,4,20,14,0,1,1,0,116,68,48,142,84,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,34,6,0,34,1,0,0,0,0,96,69,27,154,93,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,15,1,1,15,1,0,0,0,0,54,34,20,175,113,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,26,0,3,18,9,1,0,0,0,77,55,22,164,102,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,32,2,3,25,8,0,124,2,0,329,67,262,201,141,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,22,2,1,10,13,0,1,1,1,70,47,23,307,293,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,44,2,3,40,5,2,83,3,0,180,92,88,248,242,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,31,4,0,31,1,1,0,0,1,92,64,28,295,284,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,22,3,2,18,5,0,0,0,0,85,45,40,130,87,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,22,4,0,23,0,0,0,0,0,70,45,25,134,98,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,22,0,1,17,6,0,0,0,0,65,45,20,146,90,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,82,47,35,128,92,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,24,5,0,25,0,0,0,0,0,102,50,52,153,86,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,26,2,1,26,1,1,1,1,0,79,54,25,160,103,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,26,1,3,16,11,0,1,1,0,86,55,31,143,112,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,27,2,1,19,9,0,1,1,0,75,56,19,154,112,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,33,2,2,23,11,2,0,0,0,108,69,39,218,121,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,38,2,1,36,3,2,5,5,0,121,79,42,196,130,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,39,5,0,40,0,1,0,0,0,106,80,26,220,121,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,39,1,2,29,11,1,0,0,0,112,79,33,219,115,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,53,5,2,40,14,0,2,2,1,138,108,30,403,316,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,52,2,2,38,15,2,127,2,0,453,107,346,260,144,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,52,1,3,42,11,1,2,2,0,136,109,27,396,325,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,49,2,2,32,18,0,10,4,0,130,105,25,391,336,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,30,5,0,31,0,0,0,0,0,116,61,55,150,99,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,29,1,2,26,4,0,0,0,0,83,59,24,160,122,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,29,1,1,27,3,1,0,0,0,91,59,32,147,127,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,1,0,0,0,75,45,30,173,116,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,42,5,0,43,0,0,0,0,0,131,85,46,212,122,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,24,1,1,20,5,1,1,1,0,87,52,35,231,147,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,41,3,2,34,8,2,0,0,0,120,83,37,202,143,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,42,1,4,31,12,0,0,0,0,127,85,42,211,127,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,39,0,4,30,10,0,1,1,0,118,80,38,214,138,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,39,4,1,39,1,1,0,0,0,119,79,40,206,145,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,39,6,0,40,0,2,0,0,0,122,79,43,210,138,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,38,0,2,23,16,0,0,0,0,111,77,34,213,146,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,37,6,1,34,4,0,4,4,0,130,79,51,177,114,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,33,0,3,26,8,1,2,2,0,106,69,37,190,124,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,34,2,1,29,6,1,4,4,0,98,70,28,195,127,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,24,2,0,25,0,2,0,0,0,87,51,36,191,143,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,41,4,2,34,8,1,0,0,0,135,83,52,206,140,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,41,2,1,35,7,0,0,0,0,137,83,54,212,131,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,41,2,1,35,7,0,0,0,0,110,83,27,219,152,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,38,2,1,25,14,0,0,0,0,99,79,20,236,145,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,63,3,3,35,29,1,1,1,0,165,128,37,266,143,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,53,2,4,38,16,0,0,0,0,151,108,43,268,154,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,42,4,1,41,2,3,0,0,0,121,86,35,295,158,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,47,1,3,35,13,1,1,1,0,137,100,37,277,160,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,80,54,26,154,116,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,26,2,2,21,6,1,0,0,0,91,53,38,153,106,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,22,1,3,12,11,1,6,2,0,107,48,59,140,102,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,14,3,0,14,1,0,2,2,0,72,31,41,159,119,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,38,0,5,26,13,1,9,8,0,124,79,45,192,133,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,42,7,0,43,0,0,0,0,0,123,85,38,202,124,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,34,3,2,29,6,1,2,1,0,107,73,34,212,130,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,32,0,2,24,9,0,1,1,0,95,67,28,211,142,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,33,2,4,11,23,0,0,0,0,122,67,55,173,110,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,34,1,2,25,10,0,0,0,0,108,69,39,168,129,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,29,4,1,28,2,2,0,0,0,83,61,22,194,127,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,33,3,0,34,0,1,0,0,0,93,68,25,177,136,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,38,1,2,30,9,0,0,0,0,111,78,33,238,140,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,45,4,1,34,12,0,2,2,0,130,91,39,214,145,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,42,2,3,32,11,1,3,3,0,113,88,25,219,157,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,45,3,2,35,11,0,3,3,0,135,91,44,212,141,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,35,3,1,32,4,1,2,2,0,130,71,59,178,113,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,29,3,0,28,2,2,0,0,0,79,60,19,202,140,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,33,0,2,22,12,3,5,5,0,96,71,25,191,134,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,32,4,1,30,3,1,0,0,0,116,66,50,182,123,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,36,1,2,30,7,0,1,1,0,104,74,30,161,98,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,63,40,23,192,108,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,33,3,2,32,2,1,2,1,0,92,69,23,170,101,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,33,2,3,25,9,2,2,1,0,104,69,35,166,93,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,39,2,3,35,5,0,0,0,0,143,79,64,185,126,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,26,2,1,25,2,0,14,1,0,100,57,43,210,144,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,31,4,2,27,5,0,1,1,0,111,65,46,187,155,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,35,2,4,22,14,1,0,0,0,100,72,28,203,150,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,37,2,2,31,7,1,0,0,0,104,75,29,178,113,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,34,5,0,35,0,0,0,0,0,114,70,44,171,110,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,38,3,1,29,10,0,1,1,0,93,78,15,181,121,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,31,0,2,17,15,0,1,1,0,84,65,19,187,124,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,46,2,3,34,13,0,0,0,0,132,95,37,244,162,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,46,5,0,43,4,0,0,0,0,139,94,45,241,158,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,36,2,3,22,15,0,0,0,0,110,76,34,249,178,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,46,1,3,39,8,1,13,2,0,157,94,63,229,151,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,42,1,4,20,23,1,1,1,0,120,86,34,222,125,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,43,7,0,44,0,0,0,0,0,128,87,41,212,128,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,42,1,3,38,5,1,0,0,0,102,85,17,229,137,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,35,1,5,18,18,3,1,1,0,118,72,46,227,122,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,32,5,1,28,5,0,0,0,0,108,67,41,255,148,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,51,3,2,35,17,0,0,0,0,171,103,68,211,129,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,39,1,1,29,11,1,5,3,0,106,84,22,249,156,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,44,1,4,31,14,1,2,1,0,126,94,32,236,149,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,00,30,3,2,22,9,0,0,0,0,102,63,39,179,114,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,01,49,5,4,40,10,0,2,1,0,162,101,61,133,100,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,02,19,1,2,17,3,1,1,1,0,64,41,23,205,126,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.4,19,361,4,10,pi_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,03,21,1,1,17,5,0,1,1,0,67,45,22,202,126,known_visit_core_500,10,4,8
