trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,trial_status,stage,environment,parameter,value,setting,algorithm_key,commitment_horizon,dga_iterations,comm_label,out_dir,run_id
10,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,48.879577827442006,48.879577827442006,0,0,0,63,21,67,0,0,0,0,0,0.0,0,221,0,395,1179,0,71,324,138,257,0.0,39.5,25.7,cbaa_entry:257;collision_intent:71;state:67,0.10000000000000009,0.11567164179104483,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
11,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,49.9887269077125,49.9887269077125,0,0,0,64,27,68,0,0,0,0,0,0.0,0,234,0,401,1197,0,74,327,142,259,0.0,40.1,25.9,cbaa_entry:259;collision_intent:74;state:68,0.30000000000000004,0.2279411764705883,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
12,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,46.44424000480471,46.44424000480471,0,0,0,68,27,72,0,0,0,0,0,0.0,0,217,0,420,1254,0,73,347,145,275,0.0,42.0,27.5,cbaa_entry:275;collision_intent:73;state:72,0.25,0.23611111111111116,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
13,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,62.07018838846887,62.07018838846887,0,0,0,68,30,72,0,0,0,0,0,0.0,0,284,0,417,1245,0,82,335,154,263,0.0,41.7,26.3,cbaa_entry:263;collision_intent:82;state:72,0.55,0.35416666666666674,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
14,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,54.08581948450893,54.08581948450893,1,1,1,62,31,65,1,0,0,0,0,0.0,0,249,0,389,1161,0,72,317,138,251,0.0,38.9,25.1,cbaa_entry:251;collision_intent:72;state:66,0.5,0.3730769230769231,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
15,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,29.873076700303958,29.873076700303958,0,0,0,47,15,50,1,0,0,0,0,0.0,0,144,0,305,909,0,53,252,104,201,0.0,30.5,20.1,cbaa_entry:201;collision_intent:53;state:51,0.25,0.16999999999999993,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
16,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,40.53351754696345,40.53351754696345,0,0,0,61,24,65,0,0,0,0,0,0.0,0,192,0,383,1143,0,70,313,135,248,0.0,38.3,24.8,cbaa_entry:248;collision_intent:70;state:65,0.5,0.25,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
17,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,43.7945804417424,43.7945804417424,0,0,0,66,21,70,0,0,0,0,0,0.0,0,205,0,413,1233,0,74,339,144,269,0.0,41.3,26.9,cbaa_entry:269;collision_intent:74;state:70,0.25,0.1071428571428572,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
18,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,47.505129397596846,47.505129397596846,0,0,0,70,23,74,0,0,0,0,0,0.0,0,222,0,438,1308,0,79,359,153,285,0.0,43.8,28.5,cbaa_entry:285;collision_intent:79;state:74,0.30000000000000004,0.14189189189189189,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
19,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,42.27323896052536,42.27323896052536,0,0,0,62,25,66,0,0,0,0,0,0.0,0,200,0,381,1137,0,70,311,136,245,0.0,38.1,24.5,cbaa_entry:245;collision_intent:70;state:66,0.44999999999999996,0.25757575757575757,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
20,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,51.87088289648249,51.87088289648249,0,0,0,56,30,60,0,0,0,0,0,0.0,0,235,0,357,1065,0,65,292,125,232,0.0,35.7,23.2,cbaa_entry:232;collision_intent:65;state:60,0.3999999999999999,0.3583333333333334,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
21,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,37.71545237404171,37.71545237404171,0,0,0,63,22,66,1,0,0,0,0,0.0,0,181,0,388,1158,0,68,320,135,253,0.0,38.8,25.3,cbaa_entry:253;collision_intent:68;state:67,0.3500000000000001,0.24242424242424243,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
22,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,51.630136546436525,51.630136546436525,0,0,0,67,30,71,0,0,0,0,0,0.0,0,236,0,419,1251,0,74,345,145,274,0.0,41.9,27.4,cbaa_entry:274;collision_intent:74;state:71,0.3500000000000001,0.2922535211267605,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
23,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,45.83941821533414,45.83941821533414,0,0,0,67,25,71,0,0,0,0,0,0.0,0,215,0,407,1215,0,77,330,148,259,0.0,40.7,25.9,cbaa_entry:259;collision_intent:77;state:71,0.3500000000000001,0.20070422535211274,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
24,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,33.64805437805265,33.64805437805265,0,0,0,55,20,59,0,0,0,0,0,0.0,0,162,0,341,1017,0,62,279,121,220,0.0,34.1,22.0,cbaa_entry:220;collision_intent:62;state:59,0.30000000000000004,0.2076271186440677,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
25,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,31.471634216887644,31.471634216887644,0,0,0,44,18,48,0,0,0,0,0,0.0,0,149,0,291,867,0,50,241,98,193,0.0,29.1,19.3,cbaa_entry:193;collision_intent:50;state:48,0.10000000000000009,0.21875,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
26,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,42.10893346646064,42.10893346646064,0,0,0,59,25,63,0,0,0,0,0,0.0,0,195,0,375,1119,0,66,309,129,246,0.0,37.5,24.6,cbaa_entry:246;collision_intent:66;state:63,0.3500000000000001,0.28968253968253976,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
27,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,23.85058909821527,23.85058909821527,0,0,0,36,14,40,0,0,0,0,0,0.0,0,117,0,241,717,0,40,201,80,161,0.0,24.1,16.1,cbaa_entry:161;collision_intent:40;state:40,0.3500000000000001,0.23750000000000004,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
28,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,52.82312498951779,52.82312498951779,0,0,0,68,25,70,2,0,0,0,0,0.0,0,245,0,424,1266,0,80,344,152,272,0.0,42.4,27.2,cbaa_entry:272;collision_intent:80;state:72,0.1499999999999999,0.19999999999999996,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
29,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,49.369624548009824,49.369624548009824,0,0,0,66,25,70,0,0,0,0,0,0.0,0,227,0,412,1230,0,73,339,143,269,0.0,41.2,26.9,cbaa_entry:269;collision_intent:73;state:70,0.1499999999999999,0.19999999999999996,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
30,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,55.364589374025506,55.364589374025506,0,0,0,66,32,69,1,0,0,0,0,0.0,0,253,0,410,1224,0,73,337,143,267,0.0,41.0,26.7,cbaa_entry:267;collision_intent:73;state:70,0.3500000000000001,0.32971014492753614,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
31,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,49.09800407233038,49.09800407233038,0,0,0,59,24,63,0,0,0,0,0,0.0,0,228,0,378,1126,0,68,310,131,247,0.0,37.8,24.7,cbaa_entry:247;collision_intent:68;state:63,0.30000000000000004,0.29761904761904767,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
32,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,48.18784083500568,48.18784083500568,0,0,0,61,22,65,0,0,0,0,0,0.0,0,223,0,382,1140,0,69,313,134,248,0.0,38.2,24.8,cbaa_entry:248;collision_intent:69;state:65,0.30000000000000004,0.24230769230769234,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
33,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,39.02272372520542,39.02272372520542,0,0,0,56,21,60,0,0,0,0,0,0.0,0,183,0,353,1053,0,62,291,122,231,0.0,35.3,23.1,cbaa_entry:231;collision_intent:62;state:60,0.30000000000000004,0.2250000000000001,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
34,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,53.36891310508491,53.36891310508491,0,0,0,67,30,71,0,1,3,2,1,5.0,1,249,0,431,1287,0,79,352,150,281,0.0,43.1,28.1,cbaa_entry:281;collision_intent:79;state:71,0.3999999999999999,0.306338028169014,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
35,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,57.23388918623741,57.23388918623741,0,0,0,73,33,77,0,0,0,0,0,0.0,0,265,0,450,1344,0,85,365,162,288,0.0,45.0,28.8,cbaa_entry:288;collision_intent:85;state:77,0.3999999999999999,0.2954545454545454,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
36,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,49.50652090538108,49.50652090538108,0,0,0,67,26,71,0,0,0,0,0,0.0,0,227,0,417,1245,0,76,341,147,270,0.0,41.7,27.0,cbaa_entry:270;collision_intent:76;state:71,0.10000000000000009,0.21478873239436624,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
37,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,53.929528010022445,53.929528010022445,0,0,0,67,24,71,0,0,0,0,0,0.0,0,250,0,430,1284,0,75,355,146,284,0.0,43.0,28.4,cbaa_entry:284;collision_intent:75;state:71,0.3500000000000001,0.221830985915493,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
38,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,47.91219041450888,47.91219041450888,0,0,0,65,27,69,0,0,0,0,0,0.0,0,223,0,393,1173,0,74,319,143,250,0.0,39.3,25.0,cbaa_entry:250;collision_intent:74;state:69,0.44999999999999996,0.30797101449275366,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
39,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,42.85757147233151,42.85757147233151,0,0,0,56,25,60,0,0,0,0,0,0.0,0,198,0,352,1050,0,64,288,124,228,0.0,35.2,22.8,cbaa_entry:228;collision_intent:64;state:60,0.44999999999999996,0.29166666666666674,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
40,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,35.94076058186536,35.94076058186536,0,0,0,50,19,54,0,0,0,0,0,0.0,0,171,0,323,963,0,56,267,110,213,0.0,32.3,21.3,cbaa_entry:213;collision_intent:56;state:54,0.30000000000000004,0.20370370370370372,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
41,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,30.078297749754903,30.078297749754903,0,0,0,46,18,50,0,0,0,0,0,0.0,0,143,0,291,867,0,52,239,102,189,0.0,29.1,18.9,cbaa_entry:189;collision_intent:52;state:50,0.44999999999999996,0.25,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
42,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,52.97138563474372,52.97138563474372,0,0,0,79,30,83,0,0,1,1,0,0.0,0,252,0,487,1455,0,89,398,172,315,0.0,48.7,31.5,cbaa_entry:315;collision_intent:89;state:83,0.44999999999999996,0.25,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
43,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,66.18532679735873,66.18532679735873,0,0,0,76,29,79,1,0,0,0,0,0.0,0,301,0,476,1422,0,87,389,167,309,0.0,47.6,30.9,cbaa_entry:309;collision_intent:87;state:80,0.3500000000000001,0.21202531645569622,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
44,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,43.09934686753924,43.09934686753924,0,0,0,62,25,66,0,0,0,0,0,0.0,0,204,0,388,1158,0,69,319,135,253,0.0,38.8,25.3,cbaa_entry:253;collision_intent:69;state:66,0.30000000000000004,0.2954545454545454,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
45,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,45.16696698547261,45.16696698547261,0,0,0,83,24,87,0,0,0,0,0,0.0,0,219,0,512,1530,0,91,421,178,334,0.0,51.2,33.4,cbaa_entry:334;collision_intent:91;state:87,0.10000000000000009,0.05459770114942519,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
46,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,43.92051532394357,43.92051532394357,1,1,1,59,26,61,2,0,0,0,0,0.0,0,208,0,384,1146,0,70,314,133,251,0.0,38.4,25.1,cbaa_entry:251;collision_intent:70;state:63,0.30000000000000004,0.3073770491803278,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
47,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,38.65074627983729,38.65074627983729,0,0,0,57,22,61,0,0,0,0,0,0.0,0,185,0,367,1095,0,66,301,127,240,0.0,36.7,24.0,cbaa_entry:240;collision_intent:66;state:61,0.3999999999999999,0.2581967213114753,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
48,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,44.590725116817254,44.590725116817254,0,0,0,61,25,65,0,0,0,0,0,0.0,0,212,0,384,1146,0,69,315,134,250,0.0,38.4,25.0,cbaa_entry:250;collision_intent:69;state:65,0.3999999999999999,0.26538461538461533,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
49,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,43.49112487800822,43.49112487800822,0,0,0,66,22,70,0,0,0,0,0,0.0,0,203,0,412,1230,0,74,338,144,268,0.0,41.2,26.8,cbaa_entry:268;collision_intent:74;state:70,0.30000000000000004,0.2142857142857142,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
50,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,10,True,55.87108828627752,55.87108828627752,0,0,0,56,32,58,2,1,0,0,0,0.0,0,257,0,348,1038,0,66,282,126,222,0.0,34.8,22.2,cbaa_entry:222;collision_intent:66;state:60,0.5,0.3620689655172413,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
