trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
18,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,30.94822962500231,30.94822962500231,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(8,8);(16,15);(15,15)",167,0,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,33.9047416702855,33.9047416702855,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,3);(16,7);(17,15);(4,6)",181,0,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,35.182813199244706,35.182813199244706,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,1);(13,3);(13,7);(12,15)",193,0,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,35.30368237922779,35.30368237922779,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,8);(12,13);(17,14);(17,17)",185,0,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,46.62472131148541,46.62472131148541,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,8);(17,10);(6,7);(4,17)",265,0,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,52.16956766063872,52.16956766063872,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,8);(18,7);(9,18);(0,14)",281,0,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,34.93558610196184,34.93558610196184,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(4,14);(16,8);(8,12)",180,0,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,34.87609873133804,34.87609873133804,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,0);(18,9);(8,4);(14,18)",210,0,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,36.118475387397005,36.118475387397005,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,1);(18,10);(14,5);(15,18)",193,0,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,27.623910126816106,27.623910126816106,00:0;01:6;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,0);(7,4);(8,16);(12,16)",166,0,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,57.67371924183497,57.67371924183497,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,16);(18,9);(0,4);(15,17)",326,0,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,33.58753755460433,33.58753755460433,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,5);(18,8);(10,14);(15,16)",176,0,known_visit_core_500,10,4,8
30,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,36.698448563021365,36.698448563021365,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,5);(17,5);(9,13);(12,13)",200,0,known_visit_core_500,10,4,8
31,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,36.126996982503094,36.126996982503094,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,5);(14,8);(17,17);(6,16)",192,0,known_visit_core_500,10,4,8
32,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,42.231727038307405,42.231727038307405,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,0);(17,3);(15,10);(17,10)",219,0,known_visit_core_500,10,4,8
33,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,37.943667447910514,37.943667447910514,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(12,9);(12,11);(17,13)",206,0,known_visit_core_500,10,4,8
34,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,30.580029910647614,30.580029910647614,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,2);(14,2);(1,1);(2,7)",162,0,known_visit_core_500,10,4,8
35,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,58.915848896356756,58.915848896356756,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,3);(17,4);(4,9);(6,10)",329,0,known_visit_core_500,10,4,8
36,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,32.74728939232397,32.74728939232397,00:2;01:5;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,13);(11,6);(16,10);(17,15)",169,0,known_visit_core_500,10,4,8
37,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,42.74989628304828,42.74989628304828,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,7);(16,7);(12,13);(8,8)",243,0,known_visit_core_500,10,4,8
38,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,33.17941898260993,33.17941898260993,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,3);(15,6);(14,7);(15,13)",171,0,known_visit_core_500,10,4,8
39,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,48.7383615578173,48.7383615578173,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,0);(16,3);(15,5);(11,12)",270,0,known_visit_core_500,10,4,8
40,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,35.23183567740703,35.23183567740703,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,8);(16,7);(17,16);(6,5)",180,0,known_visit_core_500,10,4,8
41,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,33.99834043862254,33.99834043862254,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,4);(1,2);(10,9);(15,13)",198,0,known_visit_core_500,10,4,8
42,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,45.36769050256162,45.36769050256162,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,14);(17,2);(7,14);(18,15)",252,0,known_visit_core_500,10,4,8
43,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,45.04384060288321,45.04384060288321,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,6);(17,9);(1,17);(17,10)",241,0,known_visit_core_500,10,4,8
44,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,63.20979940510025,63.20979940510025,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,3);(9,14);(18,10);(1,16)",374,0,known_visit_core_500,10,4,8
45,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,33.69569335614514,33.69569335614514,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,1);(15,6);(17,13);(4,11)",180,0,known_visit_core_500,10,4,8
46,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,47.94745246307463,47.94745246307463,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,2);(17,9);(18,14);(2,14)",291,0,known_visit_core_500,10,4,8
47,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,34.17291151860981,34.17291151860981,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,3);(18,3);(16,12);(14,14)",186,0,known_visit_core_500,10,4,8
48,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,38.50306782111603,38.50306782111603,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,4);(18,5);(17,9);(7,6)",201,0,known_visit_core_500,10,4,8
49,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,41.873920621827516,41.873920621827516,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,8);(16,7);(15,13);(8,17)",227,0,known_visit_core_500,10,4,8
50,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.44100063488361,39.44100063488361,00:1;01:2;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(10,2);(2,5);(3,6);(16,17)",225,0,known_visit_core_500,10,4,8
51,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,32.844737877721755,32.844737877721755,00:2;01:2;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,5);(18,10);(10,16)",167,0,known_visit_core_500,10,4,8
52,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,37.456446888030726,37.456446888030726,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,5);(10,10);(18,8);(1,14)",216,0,known_visit_core_500,10,4,8
53,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,42.916675855744366,42.916675855744366,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,0);(1,13);(18,9);(15,16)",237,0,known_visit_core_500,10,4,8
54,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,37.144455865457914,37.144455865457914,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(15,9);(18,12);(12,17)",201,0,known_visit_core_500,10,4,8
55,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,39.3391367718162,39.3391367718162,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,13);(16,4);(18,13);(17,12)",208,0,known_visit_core_500,10,4,8
56,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,42.454495764654645,42.454495764654645,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(16,4);(9,9);(14,14)",237,0,known_visit_core_500,10,4,8
57,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,32.32740389534191,32.32740389534191,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,2);(2,13);(16,11);(9,14)",184,0,known_visit_core_500,10,4,8
58,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,32.02646903533982,32.02646903533982,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(14,3);(9,7);(15,16)",170,0,known_visit_core_500,10,4,8
59,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,32.856222424194904,32.856222424194904,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,2);(11,4);(11,14);(18,16)",179,0,known_visit_core_500,10,4,8
60,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,36.58098896091502,36.58098896091502,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,2);(18,3);(5,15);(18,14)",200,0,known_visit_core_500,10,4,8
61,known_visit,DGA,rayleigh_style,-49.17,19,361,4,10,dga_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,42.525792887915586,42.525792887915586,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(1,3);(13,7);(15,14);(17,14)",250,0,known_visit_core_500,10,4,8
