trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,21,5,0,21,1,0,0,0,0,81,44,37,283,0,known_visit_core_500,10,4,8
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,23,4,0,23,1,1,0,0,0,91,47,44,274,0,known_visit_core_500,10,4,8
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,1,0,22,1,3,0,0,0,102,46,56,262,0,known_visit_core_500,10,4,8
4,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,15,0,1,13,3,0,0,0,0,91,32,59,273,0,known_visit_core_500,10,4,8
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,17,4,0,16,2,0,0,0,0,53,36,17,133,0,known_visit_core_500,10,4,8
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,17,3,0,18,0,2,0,0,0,46,36,10,139,0,known_visit_core_500,10,4,8
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,15,1,0,16,0,1,0,0,0,42,32,10,143,0,known_visit_core_500,10,4,8
5,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,12,2,0,13,0,0,0,0,0,45,26,19,140,0,known_visit_core_500,10,4,8
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,25,4,0,26,0,0,1,1,0,87,52,35,222,0,known_visit_core_500,10,4,8
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,22,3,0,22,1,0,2,1,0,82,48,34,227,0,known_visit_core_500,10,4,8
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,23,1,0,24,0,1,2,1,0,78,49,29,232,0,known_visit_core_500,10,4,8
6,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,15,2,0,16,0,1,0,0,0,63,33,30,246,0,known_visit_core_500,10,4,8
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,1,0,0,0,57,41,16,146,0,known_visit_core_500,10,4,8
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,17,4,0,18,0,0,0,0,0,52,36,16,150,0,known_visit_core_500,10,4,8
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,14,3,0,15,0,0,0,0,0,57,30,27,145,0,known_visit_core_500,10,4,8
7,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,37,4,33,165,0,known_visit_core_500,10,4,8
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,14,3,0,15,0,0,0,0,0,54,30,24,200,0,known_visit_core_500,10,4,8
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,22,2,0,23,0,1,0,0,0,61,45,16,193,0,known_visit_core_500,10,4,8
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,17,3,0,18,0,1,0,0,0,67,36,31,187,0,known_visit_core_500,10,4,8
8,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,23,2,0,24,0,1,0,0,0,73,47,26,182,0,known_visit_core_500,10,4,8
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,27,4,0,28,0,0,0,0,0,77,55,22,283,0,known_visit_core_500,10,4,8
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,22,1,0,21,2,1,0,0,0,82,46,36,278,0,known_visit_core_500,10,4,8
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,26,3,0,26,1,2,0,0,0,95,54,41,266,0,known_visit_core_500,10,4,8
9,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,25,2,0,22,4,0,0,0,0,108,52,56,253,0,known_visit_core_500,10,4,8
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,78,42,36,194,0,known_visit_core_500,10,4,8
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,37,8,29,234,0,known_visit_core_500,10,4,8
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,1,0,0,0,67,43,24,205,0,known_visit_core_500,10,4,8
10,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,21,3,1,19,3,1,0,0,0,91,43,48,182,0,known_visit_core_500,10,4,8
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,49,41,8,117,0,known_visit_core_500,10,4,8
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,12,3,0,13,0,0,0,0,0,43,26,17,122,0,known_visit_core_500,10,4,8
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,0,0,0,0,36,26,10,129,0,known_visit_core_500,10,4,8
11,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,38,30,8,127,0,known_visit_core_500,10,4,8
12,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,18,2,0,19,0,1,0,0,0,80,38,42,184,0,known_visit_core_500,10,4,8
12,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,14,3,0,15,0,2,0,0,0,52,30,22,212,0,known_visit_core_500,10,4,8
12,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,1,0,0,0,88,45,43,177,0,known_visit_core_500,10,4,8
12,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,45,36,9,219,0,known_visit_core_500,10,4,8
13,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,0,0,0,0,60,39,21,170,0,known_visit_core_500,10,4,8
13,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,1,0,0,0,65,39,26,164,0,known_visit_core_500,10,4,8
13,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,14,2,0,15,0,1,0,0,0,50,30,20,179,0,known_visit_core_500,10,4,8
13,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,55,37,18,174,0,known_visit_core_500,10,4,8
14,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,12,1,0,13,0,0,0,0,0,62,26,36,215,0,known_visit_core_500,10,4,8
14,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,1,0,0,0,82,45,37,196,0,known_visit_core_500,10,4,8
14,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,0,0,0,0,57,26,31,220,0,known_visit_core_500,10,4,8
14,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,21,4,0,22,0,0,0,0,0,77,43,34,200,0,known_visit_core_500,10,4,8
15,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,18,0,0,18,1,0,0,0,0,74,38,36,247,0,known_visit_core_500,10,4,8
15,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,1,0,0,0,72,48,24,248,0,known_visit_core_500,10,4,8
15,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,1,0,0,0,91,51,40,230,0,known_visit_core_500,10,4,8
15,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,23,4,0,24,0,0,0,0,0,85,48,37,235,0,known_visit_core_500,10,4,8
16,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,22,4,0,22,1,0,0,0,0,76,45,31,206,0,known_visit_core_500,10,4,8
16,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,1,0,0,0,73,42,31,208,0,known_visit_core_500,10,4,8
16,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,2,0,0,0,65,34,31,216,0,known_visit_core_500,10,4,8
16,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,14,3,0,14,1,2,0,0,0,68,30,38,213,0,known_visit_core_500,10,4,8
17,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,69,47,22,136,0,known_visit_core_500,10,4,8
17,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,1,0,0,0,55,38,17,149,0,known_visit_core_500,10,4,8
17,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,0,0,0,0,60,46,14,144,0,known_visit_core_500,10,4,8
17,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,21,4,17,183,0,known_visit_core_500,10,4,8
18,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,69,38,31,204,0,known_visit_core_500,10,4,8
18,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,1,0,0,0,74,41,33,200,0,known_visit_core_500,10,4,8
18,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,19,1,0,20,0,0,1,1,0,66,40,26,207,0,known_visit_core_500,10,4,8
18,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,65,39,26,208,0,known_visit_core_500,10,4,8
19,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,21,2,0,22,0,1,0,0,0,75,44,31,250,0,known_visit_core_500,10,4,8
19,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,24,3,0,24,1,1,3,3,0,81,53,28,244,0,known_visit_core_500,10,4,8
19,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,2,0,0,0,82,51,31,243,0,known_visit_core_500,10,4,8
19,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,26,2,0,27,0,0,0,0,0,88,53,35,238,0,known_visit_core_500,10,4,8
20,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,74,37,37,201,0,known_visit_core_500,10,4,8
20,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,14,1,0,15,0,1,0,0,0,68,30,38,206,0,known_visit_core_500,10,4,8
20,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,13,1,0,14,0,0,0,0,0,59,29,30,215,0,known_visit_core_500,10,4,8
20,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,1,0,0,0,74,35,39,200,0,known_visit_core_500,10,4,8
21,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,23,2,1,19,5,0,0,0,0,68,48,20,237,0,known_visit_core_500,10,4,8
21,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,1,0,0,0,75,47,28,229,0,known_visit_core_500,10,4,8
21,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,3,0,0,0,85,46,39,219,0,known_visit_core_500,10,4,8
21,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,1,0,0,0,77,47,30,227,0,known_visit_core_500,10,4,8
22,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,1,0,0,0,79,47,32,267,0,known_visit_core_500,10,4,8
22,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,2,0,0,0,83,38,45,262,0,known_visit_core_500,10,4,8
22,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,2,0,0,0,91,40,51,254,0,known_visit_core_500,10,4,8
22,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,18,0,0,19,0,1,0,0,0,93,40,53,252,0,known_visit_core_500,10,4,8
23,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,20,2,0,13,8,2,0,0,0,80,42,38,186,0,known_visit_core_500,10,4,8
23,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,21,2,0,22,0,1,0,0,0,66,44,22,200,0,known_visit_core_500,10,4,8
23,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,15,2,0,11,5,0,0,0,0,51,32,19,215,0,known_visit_core_500,10,4,8
23,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,22,4,0,23,0,0,0,0,0,70,45,25,197,0,known_visit_core_500,10,4,8
24,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,70,49,21,131,0,known_visit_core_500,10,4,8
24,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,6,2,0,7,0,0,0,0,0,26,14,12,174,0,known_visit_core_500,10,4,8
24,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,10,2,0,11,0,0,0,0,0,37,22,15,163,0,known_visit_core_500,10,4,8
24,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,68,34,34,132,0,known_visit_core_500,10,4,8
25,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,1,0,0,2,0,0,0,0,0,30,4,26,136,0,known_visit_core_500,10,4,8
25,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,21,4,0,22,0,1,0,0,0,53,43,10,114,0,known_visit_core_500,10,4,8
25,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,16,4,0,16,1,0,0,0,0,44,34,10,122,0,known_visit_core_500,10,4,8
25,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,40,30,10,126,0,known_visit_core_500,10,4,8
26,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,23,4,0,24,0,1,0,0,0,83,47,36,250,0,known_visit_core_500,10,4,8
26,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,22,2,1,21,2,0,0,0,0,92,46,46,241,0,known_visit_core_500,10,4,8
26,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,1,0,0,0,69,45,24,263,0,known_visit_core_500,10,4,8
26,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,22,1,0,23,0,0,0,0,0,90,46,44,242,0,known_visit_core_500,10,4,8
27,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,1,0,0,2,0,0,0,0,0,39,4,35,134,0,known_visit_core_500,10,4,8
27,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,15,6,0,16,0,0,0,0,0,51,32,19,122,0,known_visit_core_500,10,4,8
27,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,21,1,20,152,0,known_visit_core_500,10,4,8
27,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,63,35,28,111,0,known_visit_core_500,10,4,8
28,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,14,3,0,15,0,0,0,0,0,52,30,22,159,0,known_visit_core_500,10,4,8
28,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,23,2,0,24,0,1,0,0,0,67,47,20,145,0,known_visit_core_500,10,4,8
28,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,13,2,0,14,0,1,0,0,0,51,28,23,160,0,known_visit_core_500,10,4,8
28,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,42,32,10,169,0,known_visit_core_500,10,4,8
29,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,67,41,26,211,0,known_visit_core_500,10,4,8
29,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,0,0,0,0,64,42,22,213,0,known_visit_core_500,10,4,8
29,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,13,1,0,14,0,3,0,0,0,73,28,45,204,0,known_visit_core_500,10,4,8
29,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,19,4,0,20,0,2,0,0,0,74,40,34,203,0,known_visit_core_500,10,4,8
30,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,86,45,41,206,0,known_visit_core_500,10,4,8
30,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,1,0,0,0,83,44,39,208,0,known_visit_core_500,10,4,8
30,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,9,0,2,6,4,0,2,1,0,64,22,42,227,0,known_visit_core_500,10,4,8
30,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,12,4,0,13,0,0,0,0,0,59,26,33,232,0,known_visit_core_500,10,4,8
31,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,28,2,1,24,5,1,0,0,0,83,57,26,230,0,known_visit_core_500,10,4,8
31,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,21,3,1,17,5,1,0,0,0,81,44,37,231,0,known_visit_core_500,10,4,8
31,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,2,0,0,0,87,46,41,225,0,known_visit_core_500,10,4,8
31,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,21,2,0,22,0,0,0,0,0,62,44,18,250,0,known_visit_core_500,10,4,8
32,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,17,1,0,16,2,1,0,0,0,71,37,34,295,0,known_visit_core_500,10,4,8
32,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,24,4,0,25,0,2,0,0,0,104,49,55,262,0,known_visit_core_500,10,4,8
32,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,0,0,0,81,49,32,285,0,known_visit_core_500,10,4,8
32,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,03,24,2,0,25,0,2,0,0,0,111,51,60,256,0,known_visit_core_500,10,4,8
33,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,1,0,0,0,70,42,28,247,0,known_visit_core_500,10,4,8
33,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,01,19,1,0,20,0,0,5,2,0,74,43,31,243,0,known_visit_core_500,10,4,8
33,known_visit,DGA,ideal,1.0,19,361,4,10,dga_ideal_1_0,known_visit_g19_t10_n500.csv,02,25,4,0,26,0,1,0,0,0,85,51,34,233,0,known_visit_core_500,10,4,8
