trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
12,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,49.13879639575223,49.13879639575223,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,0);(17,18);(8,4);(16,6)",265,0,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,49.183979035803546,49.183979035803546,00:3;01:5;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,6);(8,5);(13,7);(14,18)",266,0,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,38.77386280258643,38.77386280258643,00:0;01:3;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,12);(18,6);(9,3);(13,8)",201,0,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,45.06084927819995,45.06084927819995,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,1);(10,15);(17,13);(18,15)",239,0,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,36.939944417038426,36.939944417038426,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(3,18);(18,8);(3,13)",211,0,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,45.630375311863396,45.630375311863396,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,3);(18,1);(17,17);(7,3)",241,0,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,40.18482868511218,40.18482868511218,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,4);(14,0);(16,15);(15,10)",206,0,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,42.697899171883805,42.697899171883805,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,7);(11,8);(18,12);(16,15)",224,0,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,50.26938595309166,50.26938595309166,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(9,9);(15,6);(5,8)",279,0,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,53.57799095386048,53.57799095386048,00:2;01:1;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(0,15);(9,10);(14,14);(16,18)",310,0,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,43.56828669424608,43.56828669424608,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,7);(17,10);(16,10);(9,1)",224,0,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,46.31516417616194,46.31516417616194,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,8);(5,0);(14,12);(14,10)",242,0,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,40.45072393284875,40.45072393284875,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,8);(2,3);(12,13);(11,10)",229,0,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,34.619233798256786,34.619233798256786,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,16);(18,9);(8,4);(16,17)",187,0,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,44.9679133643475,44.9679133643475,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,3);(18,10);(14,1);(15,6)",232,0,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,28.950630402329175,28.950630402329175,00:0;01:6;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,0);(7,4);(5,6);(13,16)",175,0,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,50.974774967331605,50.974774967331605,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,5);(7,17);(14,9);(18,13)",280,0,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,33.60434803240583,33.60434803240583,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,5);(18,8);(15,17);(15,14)",173,0,known_visit_core_500,10,4,8
30,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,41.058445817524856,41.058445817524856,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,2);(17,5);(8,13);(12,13)",225,0,known_visit_core_500,10,4,8
31,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,41.231183004071674,41.231183004071674,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,16);(15,5);(18,13);(17,17)",214,0,known_visit_core_500,10,4,8
32,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,40.55248822762591,40.55248822762591,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,12);(18,0);(17,11);(14,15)",210,0,known_visit_core_500,10,4,8
33,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,56.69166231460132,56.69166231460132,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,11);(17,10);(13,15);(11,2)",302,0,known_visit_core_500,10,4,8
34,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,44.870536981029694,44.870536981029694,00:6;01:1;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(8,2);(0,7);(2,15)",287,0,known_visit_core_500,10,4,8
35,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,34.710993918816314,34.710993918816314,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,4);(13,14);(18,9);(16,14)",175,0,known_visit_core_500,10,4,8
36,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,40.08692307017483,40.08692307017483,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,8);(11,6);(17,15);(2,1)",234,0,known_visit_core_500,10,4,8
37,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,36.133306329874934,36.133306329874934,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,10);(16,6);(16,11);(11,10)",195,0,known_visit_core_500,10,4,8
38,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,45.79167202275516,45.79167202275516,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,12);(14,7);(15,13);(14,14)",264,0,known_visit_core_500,10,4,8
39,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,73.01552177621225,73.01552177621225,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,17);(0,12);(0,4);(16,3)",372,0,known_visit_core_500,10,4,8
40,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,33.41684921787977,33.41684921787977,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,2);(16,7);(16,16);(4,11)",182,0,known_visit_core_500,10,4,8
41,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,40.271651871686494,40.271651871686494,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,9);(16,4);(8,18);(16,10)",216,0,known_visit_core_500,10,4,8
42,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,55.78478435610061,55.78478435610061,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,9);(8,9);(18,15);(18,18)",313,0,known_visit_core_500,10,4,8
43,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,56.51609498179024,56.51609498179024,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,17);(17,18);(13,4);(6,5)",307,0,known_visit_core_500,10,4,8
44,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,36.6247351543641,36.6247351543641,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,3);(18,10);(15,17);(4,3)",189,0,known_visit_core_500,10,4,8
45,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,40.1628671122007,40.1628671122007,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,3);(17,13);(15,12);(4,1)",204,0,known_visit_core_500,10,4,8
46,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,38.34125004491528,38.34125004491528,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,2);(17,9);(17,18);(0,9)",218,0,known_visit_core_500,10,4,8
47,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,40.345654820378364,40.345654820378364,00:4;01:0;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,6);(3,18);(16,12);(14,15)",218,0,known_visit_core_500,10,4,8
48,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,42.56317885606032,42.56317885606032,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,4);(18,5);(9,8);(5,1)",224,0,known_visit_core_500,10,4,8
49,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,44.5805151502535,44.5805151502535,00:0;01:1;02:5;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,14);(15,2);(16,2);(15,13)",246,0,known_visit_core_500,10,4,8
50,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.6662686662936,39.6662686662936,00:1;01:1;02:2;03:6,"(0,0);(0,6);(0,12);(0,18)","(10,2);(7,2);(3,8);(16,17)",248,0,known_visit_core_500,10,4,8
51,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,40.20100429168795,40.20100429168795,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,1);(18,10);(18,15);(9,16)",226,0,known_visit_core_500,10,4,8
52,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,37.769534403257445,37.769534403257445,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,5);(2,4);(18,8);(10,10)",195,0,known_visit_core_500,10,4,8
53,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,50.539999532382296,50.539999532382296,00:0;01:3;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,15);(15,16);(18,0);(0,10)",285,0,known_visit_core_500,10,4,8
54,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,37.44307633920134,37.44307633920134,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(15,9);(18,12);(13,13)",199,0,known_visit_core_500,10,4,8
55,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,35.30276485394647,35.30276485394647,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,8);(16,4);(18,13);(13,10)",192,0,known_visit_core_500,10,4,8
56,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,31.687289973542253,31.687289973542253,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,9);(16,3);(8,13);(14,13)",167,0,known_visit_core_500,10,4,8
57,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,32.80753290592539,32.80753290592539,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,2);(2,13);(16,11);(5,12)",176,0,known_visit_core_500,10,4,8
58,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,38.31094966711425,38.31094966711425,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,0);(14,7);(15,16);(8,4)",197,0,known_visit_core_500,10,4,8
59,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,33.36464549172836,33.36464549172836,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,8);(11,14);(16,14);(18,16)",168,0,known_visit_core_500,10,4,8
60,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,39.420943994279696,39.420943994279696,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(18,1);(7,6);(18,14)",200,0,known_visit_core_500,10,4,8
61,known_visit,DGA,rayleigh_style,-42.16,19,361,4,10,dga_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,42.84008839401919,42.84008839401919,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,3);(13,7);(11,15);(17,14)",253,0,known_visit_core_500,10,4,8
