trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
6,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,42,3,1,39,4,2,2,1,0,168,87,81,295,148,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,24,1,4,9,16,0,0,0,0,131,50,81,254,227,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,28,3,1,26,3,1,0,0,0,146,57,89,230,165,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,22,3,2,17,6,1,0,0,0,131,46,85,267,143,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,27,3,0,28,0,2,0,0,0,130,55,75,279,131,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,27,1,1,26,2,2,1,1,0,134,56,78,202,205,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,61,2,3,44,18,1,2,2,0,209,124,85,263,188,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,38,4,0,38,1,3,4,4,0,162,82,80,343,155,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,23,1,1,22,2,3,0,0,0,121,48,73,329,211,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,47,3,2,41,7,1,0,0,0,169,96,73,251,241,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,42,4,2,36,7,1,0,0,0,197,85,112,294,239,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,28,2,1,27,2,1,1,1,0,174,60,114,367,189,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,31,2,0,30,2,3,7,2,0,177,66,111,380,173,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,43,2,2,32,12,2,0,0,0,182,87,95,274,274,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,26,3,1,24,3,0,0,0,0,114,53,61,164,240,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,1,2,14,12,0,0,0,0,115,51,64,176,230,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,3,2,2,0,140,52,88,261,117,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,26,3,0,27,0,6,0,0,0,152,53,99,215,154,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,28,4,0,26,3,3,0,0,0,131,57,74,211,212,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,26,2,1,26,1,4,1,1,0,139,54,85,241,174,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,21,2,2,14,8,2,0,0,0,151,44,107,240,163,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,28,2,0,29,0,0,0,0,0,133,57,76,141,279,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,33,2,0,34,0,4,0,0,0,164,67,97,285,219,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,33,5,1,33,1,1,0,0,0,166,67,99,341,161,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,33,3,2,32,2,1,0,0,0,175,67,108,335,158,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,33,0,2,19,15,2,0,0,0,163,67,96,265,240,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,38,1,4,25,14,5,0,0,0,224,78,146,424,248,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,39,5,0,38,2,3,0,0,0,194,82,112,419,282,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,52,2,1,46,7,7,0,0,0,238,106,132,452,206,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,54,2,3,43,12,5,0,0,0,240,110,130,372,284,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,31,1,3,23,9,4,0,0,0,200,63,137,240,250,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,2,0,26,0,4,0,0,0,175,52,123,348,166,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,24,2,0,23,2,5,0,0,0,161,51,110,335,194,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,32,5,0,29,4,2,0,0,0,154,65,89,212,324,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,30,4,0,30,1,1,0,0,0,130,62,68,124,290,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,31,1,2,24,8,0,0,0,0,146,63,83,224,174,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,2,1,1,0,132,53,79,278,133,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,25,2,2,22,4,4,0,0,0,136,52,84,248,159,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,36,5,0,37,0,0,0,0,0,160,73,87,192,208,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,34,1,2,30,5,6,0,0,0,150,70,80,252,158,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,35,2,3,27,9,1,0,0,0,143,72,71,237,179,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,21,2,1,18,4,1,0,0,0,107,44,63,196,257,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,28,1,1,25,4,2,0,0,0,145,57,88,213,239,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,27,6,0,28,0,5,0,0,0,167,56,111,275,155,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,25,1,2,21,5,0,0,0,0,153,52,101,282,162,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,28,2,0,29,0,0,0,0,0,132,57,75,151,313,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,16,2,1,13,4,0,0,0,0,103,34,69,235,200,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,4,0,25,1,5,1,1,0,146,54,92,279,113,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,32,2,2,27,6,0,0,0,0,145,65,80,253,140,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,30,2,1,27,4,2,3,1,0,144,63,81,220,174,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,34,1,3,28,7,2,0,0,0,173,70,103,225,243,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,33,4,0,34,0,3,0,0,0,164,67,97,242,235,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,28,5,1,26,3,1,0,0,0,152,59,93,298,191,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,29,0,2,19,11,1,0,0,0,152,60,92,255,233,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,22,4,0,23,0,0,0,0,0,122,45,77,134,241,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,22,2,0,23,0,5,0,0,0,148,45,103,209,141,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,22,0,0,21,2,2,0,0,0,114,45,69,210,174,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,20,4,0,21,0,1,0,0,0,114,42,72,176,208,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,34,1,3,21,14,1,0,0,0,147,69,78,182,289,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,33,5,1,30,4,2,0,0,0,155,67,88,269,194,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,33,3,1,29,5,1,1,1,0,170,68,102,299,148,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,23,1,1,21,3,3,0,0,0,146,49,97,264,207,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,36,2,3,31,6,1,1,1,0,185,73,112,228,259,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,32,5,0,33,0,3,0,0,0,164,66,98,308,199,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,23,2,0,23,1,3,0,0,0,143,48,95,350,178,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,37,1,5,21,17,4,0,0,0,180,75,105,230,262,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,36,5,0,37,0,0,0,0,0,142,73,69,156,248,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,34,1,3,17,18,0,3,3,0,135,72,63,175,235,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,34,1,1,22,13,1,0,0,0,145,69,76,210,190,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,35,3,1,31,5,1,0,0,0,124,71,53,210,212,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,26,2,0,27,0,0,0,0,0,116,53,63,136,246,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,26,2,2,23,4,0,0,0,0,126,53,73,198,174,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,26,4,0,27,0,2,0,0,0,127,53,74,215,156,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,26,2,0,24,3,2,0,0,0,129,53,76,183,186,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,31,0,2,19,13,2,0,0,0,136,63,73,159,164,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,1,0,0,0,111,52,59,216,131,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,20,2,0,20,1,0,0,0,0,98,45,53,225,136,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,31,2,0,32,0,1,0,0,0,115,63,52,119,225,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,27,6,0,28,0,1,0,0,0,131,55,76,191,271,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,27,1,1,21,7,1,1,1,0,141,56,85,255,198,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,28,1,1,24,5,1,0,0,0,144,57,87,218,232,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,28,2,0,29,0,1,0,0,0,178,57,121,215,200,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,28,4,0,26,3,1,0,0,0,143,57,86,204,165,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,27,2,2,18,10,1,1,1,0,134,56,78,240,137,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,19,2,1,19,1,3,0,0,0,113,40,73,239,160,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,27,2,1,24,4,0,0,0,0,122,55,67,185,205,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,00,24,3,0,23,2,1,0,0,0,124,49,75,180,148,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,01,25,3,0,26,0,3,0,0,0,122,51,71,196,134,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,02,24,1,1,17,8,2,0,0,0,110,50,60,197,146,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,03,25,3,0,26,0,0,0,0,0,97,51,46,126,230,known_visit_core_500,10,4,8
