trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
20,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,32.29545338933706,32.29545338933706,1,1,1,68,18,68,4,1,2,1,167,0,283,584,264,74,209,146,137,0.4217252396166134,28.3,13.7,collision_intent:74;dga_entry:137;state:72,0.30000000000000004,0.0808823529411764,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.85097057009797,40.85097057009797,1,1,1,93,24,91,6,8,0,0,210,0,420,878,381,94,326,191,229,0.38996929375639716,42.0,22.9,collision_intent:94;dga_entry:229;state:97,0.30000000000000004,0.041208791208791284,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,35.413270162974804,35.413270162974804,1,1,1,81,21,83,2,6,0,0,183,0,390,787,381,83,307,168,222,0.41458106637649617,39.0,22.2,collision_intent:83;dga_entry:222;state:85,0.30000000000000004,0.033132530120481896,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.937979980477444,38.937979980477444,2,2,2,79,23,81,2,2,1,1,212,0,310,670,259,82,228,165,145,0.37920937042459735,31.0,14.5,collision_intent:82;dga_entry:145;state:83,0.25,0.08333333333333326,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,39.935584308740346,39.935584308740346,0,0,0,72,24,76,0,4,6,1,228,0,306,639,276,75,231,151,155,0.4,30.6,15.5,collision_intent:75;dga_entry:155;state:76,0.10000000000000009,0.11842105263157898,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,34.85557411336118,34.85557411336118,2,2,2,66,21,65,5,3,1,1,198,0,308,628,295,71,237,141,167,0.4154929577464789,30.8,16.7,collision_intent:71;dga_entry:167;state:70,0.1499999999999999,0.10384615384615392,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.02876878715073,46.02876878715073,2,2,2,95,27,89,10,7,7,4,239,0,370,771,338,101,269,200,170,0.41935483870967744,37.0,17.0,collision_intent:101;dga_entry:170;state:99,0.3500000000000001,0.06460674157303381,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,29.20480692596954,29.20480692596954,1,1,1,49,17,52,1,3,0,0,179,0,265,562,230,50,215,103,162,0.3582554517133956,26.5,16.2,collision_intent:50;dga_entry:162;state:53,0.55,0.25,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,48.29908208548512,48.29908208548512,1,1,1,95,26,95,4,3,13,3,253,0,361,756,324,100,261,199,162,0.4153846153846154,36.1,16.2,collision_intent:100;dga_entry:162;state:99,0.10000000000000009,0.0552631578947369,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,36.14837178923118,36.14837178923118,1,1,1,83,22,85,2,2,0,0,186,0,302,640,265,84,218,171,131,0.4058192955589586,30.2,13.1,collision_intent:84;dga_entry:131;state:87,0.1499999999999999,0.032352941176470695,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,33.96720187687905,33.96720187687905,0,0,0,69,20,73,0,6,2,2,192,0,385,775,379,74,311,147,238,0.40665236051502146,38.5,23.8,collision_intent:74;dga_entry:238;state:73,0.10000000000000009,0.09246575342465757,known_visit_core_500,10,4,8
31,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.03987055582185,38.03987055582185,1,1,1,85,22,83,6,5,0,0,198,0,375,774,350,88,287,177,198,0.4069767441860465,37.5,19.8,collision_intent:88;dga_entry:198;state:89,0.1499999999999999,0.03915662650602414,known_visit_core_500,10,4,8
32,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,37.7618049723798,37.7618049723798,0,0,0,74,22,78,0,9,0,0,206,0,373,747,370,79,294,157,216,0.42045454545454547,37.3,21.6,collision_intent:79;dga_entry:216;state:78,0.1499999999999999,0.07692307692307687,known_visit_core_500,10,4,8
33,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,34.74128194275088,34.74128194275088,0,0,0,81,21,84,1,5,0,0,181,0,323,676,292,83,240,168,155,0.40611961057023643,32.3,15.5,collision_intent:83;dga_entry:155;state:85,0.25,0.0,known_visit_core_500,10,4,8
34,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.43905383121242,38.43905383121242,2,2,2,69,22,67,6,4,0,0,223,0,317,666,281,72,245,145,172,0.38283378746594005,31.7,17.2,collision_intent:72;dga_entry:172;state:73,0.10000000000000009,0.17537313432835822,known_visit_core_500,10,4,8
35,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,63.79828812682539,63.79828812682539,3,3,3,115,35,113,6,6,7,3,353,0,467,972,429,122,345,241,226,0.4144927536231884,46.7,22.6,collision_intent:122;dga_entry:226;state:119,0.25,0.06858407079646023,known_visit_core_500,10,4,8
36,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,42.71456010834843,42.71456010834843,2,2,2,100,26,98,6,7,0,0,222,0,357,771,297,100,257,204,153,0.38671875,35.7,15.3,collision_intent:100;dga_entry:153;state:104,0.25,0.030612244897959107,known_visit_core_500,10,4,8
37,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,37.4898374620427,37.4898374620427,2,2,2,79,22,72,11,5,0,0,199,0,331,679,312,82,249,165,166,0.41879194630872485,33.1,16.6,collision_intent:82;dga_entry:166;state:83,0.25,0.0625,known_visit_core_500,10,4,8
38,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.41897967566574,41.41897967566574,2,2,2,82,23,79,7,5,2,1,223,0,351,748,304,87,264,173,178,0.3843236409608091,35.1,17.8,collision_intent:87;dga_entry:178;state:86,0.25,0.06645569620253156,known_visit_core_500,10,4,8
39,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,39.15273463249923,39.15273463249923,1,1,1,83,23,79,8,0,0,0,208,0,272,578,235,86,186,173,99,0.42342342342342343,27.2,9.9,collision_intent:86;dga_entry:99;state:87,0.25,0.09177215189873422,known_visit_core_500,10,4,8
40,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,159.066284481746,159.066284481746,3,3,3,95,26,91,8,7,131,5,1014,2,437,883,426,102,335,201,236,0.4247258225324028,43.7,23.6,collision_intent:102;dga_entry:236;state:99,0.30000000000000004,0.08516483516483508,known_visit_core_500,10,4,8
41,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.81395500338858,41.81395500338858,1,1,1,82,25,83,3,4,1,1,231,0,342,712,312,85,257,171,171,0.4057217165149545,34.2,17.1,collision_intent:85;dga_entry:171;state:86,0.25,0.12349397590361444,known_visit_core_500,10,4,8
42,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,39.9815681271196,39.9815681271196,0,0,0,84,23,88,0,3,0,0,211,0,372,788,326,89,283,177,195,0.38488783943329397,37.2,19.5,collision_intent:89;dga_entry:195;state:88,0.3500000000000001,0.02840909090909083,known_visit_core_500,10,4,8
43,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,49.60158097996642,49.60158097996642,1,1,1,84,27,85,3,3,1,1,288,0,327,688,291,88,239,176,151,0.406993006993007,32.7,15.1,collision_intent:88;dga_entry:151;state:88,0.25,0.1264705882352941,known_visit_core_500,10,4,8
44,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,60.53815876156379,60.53815876156379,3,3,3,120,35,113,11,4,0,0,333,0,439,919,396,122,317,246,193,0.4172813487881981,43.9,19.3,collision_intent:122;dga_entry:193;state:124,0.3500000000000001,0.05973451327433632,known_visit_core_500,10,4,8
45,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,43.16982333381097,43.16982333381097,0,0,0,77,25,79,2,6,0,0,251,0,337,692,317,81,256,162,175,0.41383812010443866,33.7,17.5,collision_intent:81;dga_entry:175;state:81,0.3500000000000001,0.1803797468354431,known_visit_core_500,10,4,8
46,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,54.48716212781459,54.48716212781459,2,2,2,106,32,100,10,5,8,7,309,0,396,827,359,111,285,221,175,0.4208675263774912,39.6,17.5,collision_intent:111;dga_entry:175;state:110,0.25,0.11499999999999999,known_visit_core_500,10,4,8
47,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,37.02899892717895,37.02899892717895,1,1,1,74,22,76,2,5,0,0,205,0,373,760,357,76,297,154,219,0.4015748031496063,37.3,21.9,collision_intent:76;dga_entry:219;state:78,0.30000000000000004,0.11184210526315796,known_visit_core_500,10,4,8
48,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.46090923433008,46.46090923433008,4,4,4,92,27,83,13,6,0,0,256,0,400,866,333,96,304,192,208,0.36553238199780463,40.0,20.8,collision_intent:96;dga_entry:208;state:96,0.25,0.1174698795180722,known_visit_core_500,10,4,8
49,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,42.61514811214634,42.61514811214634,2,2,2,88,25,78,14,11,0,0,235,0,415,831,411,91,324,183,232,0.4228395061728395,41.5,23.2,collision_intent:91;dga_entry:232;state:92,0.3999999999999999,0.1217948717948718,known_visit_core_500,10,4,8
50,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,31.811558955428268,31.811558955428268,1,1,1,64,19,65,3,3,0,0,174,0,314,632,308,66,248,134,180,0.41509433962264153,31.4,18.0,collision_intent:66;dga_entry:180;state:68,0.30000000000000004,0.11923076923076925,known_visit_core_500,10,4,8
51,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.12899097557615,40.12899097557615,3,3,3,80,24,75,9,4,8,2,218,0,373,793,324,86,287,170,203,0.37718277066356226,37.3,20.3,collision_intent:86;dga_entry:203;state:84,0.3999999999999999,0.16999999999999993,known_visit_core_500,10,4,8
52,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,36.49117933095655,36.49117933095655,0,0,0,74,22,72,6,4,0,0,199,0,308,652,271,77,231,155,153,0.3916184971098266,30.8,15.3,collision_intent:77;dga_entry:153;state:78,0.10000000000000009,0.13888888888888884,known_visit_core_500,10,4,8
53,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,45.15418874638674,45.15418874638674,0,0,0,78,27,81,1,7,24,1,234,0,330,707,281,80,250,162,168,0.37566844919786097,33.0,16.8,collision_intent:80;dga_entry:168;state:82,0.25,0.18827160493827155,known_visit_core_500,10,4,8
54,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,44.743685330347915,44.743685330347915,2,2,2,84,24,78,10,3,0,0,250,0,310,656,271,88,222,176,134,0.40874811463046756,31.0,13.4,collision_intent:88;dga_entry:134;state:88,0.25,0.11538461538461542,known_visit_core_500,10,4,8
55,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.977425656293825,38.977425656293825,0,0,0,91,23,89,6,3,4,4,199,0,382,794,350,93,289,188,194,0.4046242774566474,38.2,19.4,collision_intent:93;dga_entry:194;state:95,0.30000000000000004,0.042134831460674205,known_visit_core_500,10,4,8
56,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.42789725851885,38.42789725851885,1,1,1,81,23,82,3,9,4,2,201,0,376,773,354,85,291,170,206,0.4059633027522936,37.6,20.6,collision_intent:85;dga_entry:206;state:85,0.1499999999999999,0.04878048780487809,known_visit_core_500,10,4,8
57,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,31.830288665469215,31.830288665469215,0,0,0,58,19,62,0,2,0,0,188,0,265,553,239,60,205,122,143,0.39052287581699346,26.5,14.3,collision_intent:60;dga_entry:143;state:62,0.10000000000000009,0.14516129032258074,known_visit_core_500,10,4,8
58,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.64254726420488,38.64254726420488,2,2,2,81,23,81,4,8,0,0,208,0,395,827,357,85,310,170,225,0.38428417653390745,39.5,22.5,collision_intent:85;dga_entry:225;state:85,0.25,0.06481481481481488,known_visit_core_500,10,4,8
59,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,32.68156439452805,32.68156439452805,0,0,0,59,20,63,0,2,0,0,191,0,250,536,213,60,190,123,127,0.37434094903339193,25.0,12.7,collision_intent:60;dga_entry:127;state:63,0.25,0.21825396825396814,known_visit_core_500,10,4,8
60,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,54.37928563220945,54.37928563220945,0,0,0,85,31,89,0,5,5,3,329,0,360,743,334,92,268,181,179,0.41697877652933835,36.0,17.9,collision_intent:92;dga_entry:179;state:89,0.25,0.1769662921348314,known_visit_core_500,10,4,8
61,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,35.67531341617104,35.67531341617104,2,2,2,78,21,77,5,1,3,1,186,0,279,587,249,82,197,164,115,0.42203389830508475,27.9,11.5,collision_intent:82;dga_entry:115;state:82,0.25,0.07467532467532467,known_visit_core_500,10,4,8
62,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.924080457061685,38.924080457061685,4,4,4,90,23,89,5,10,0,0,200,0,388,811,350,92,296,186,202,0.3954802259887006,38.8,20.2,collision_intent:92;dga_entry:202;state:94,0.3500000000000001,0.030898876404494402,known_visit_core_500,10,4,8
63,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,53.43087127256098,53.43087127256098,2,2,2,111,32,110,5,2,0,0,281,0,344,754,276,114,230,229,115,0.4011627906976744,34.4,11.5,collision_intent:114;dga_entry:115;state:115,0.1499999999999999,0.050000000000000044,known_visit_core_500,10,4,8
64,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,31.180981706822674,31.180981706822674,1,1,1,69,19,72,1,7,2,1,163,0,356,719,349,73,283,146,210,0.4110718492343934,35.6,21.0,collision_intent:73;dga_entry:210;state:73,0.10000000000000009,0.0625,known_visit_core_500,10,4,8
65,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,29.621300955752602,29.621300955752602,0,0,0,60,18,64,0,1,0,0,162,0,239,487,228,62,177,126,113,0.43100189035916825,23.9,11.3,collision_intent:62;dga_entry:113;state:64,0.10000000000000009,0.0859375,known_visit_core_500,10,4,8
66,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.168004439142734,41.168004439142734,2,2,2,84,24,84,4,9,9,1,210,0,370,776,334,87,283,175,195,0.3934040047114252,37.0,19.5,collision_intent:87;dga_entry:195;state:88,0.25,0.017857142857142794,known_visit_core_500,10,4,8
67,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,36.51227453916134,36.51227453916134,1,1,1,65,22,66,3,4,0,0,210,0,310,641,286,67,243,136,174,0.3939393939393939,31.0,17.4,collision_intent:67;dga_entry:174;state:69,0.30000000000000004,0.18939393939393945,known_visit_core_500,10,4,8
68,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,33.103019478676366,33.103019478676366,0,0,0,53,20,57,0,2,0,0,201,0,257,553,216,56,201,113,144,0.3594009983361065,25.7,14.4,collision_intent:56;dga_entry:144;state:57,0.10000000000000009,0.2236842105263157,known_visit_core_500,10,4,8
69,known_visit,DGA,bernoulli,0.4,19,361,4,10,dga_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,27.85028671420542,27.85028671420542,2,2,2,55,17,54,5,1,0,0,158,0,234,483,216,57,177,116,118,0.4090909090909091,23.4,11.8,collision_intent:57;dga_entry:118;state:59,0.25,0.15740740740740744,known_visit_core_500,10,4,8
