trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
19,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,34.59502429681388,34.59502429681388,0,0,0,76,21,80,0,4,3,3,185,0,293,827,51,81,212,161,132,0.08031496062992126,29.3,13.2,collision_intent:81;dga_entry:132;state:80,0.30000000000000004,0.05624999999999991,known_visit_horizon,commitment_horizon,12,h12,10,4
20,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,33.38298670417943,33.38298670417943,1,1,1,56,20,59,1,4,0,0,202,0,265,721,71,60,205,120,145,0.11601307189542484,26.5,14.5,collision_intent:60;dga_entry:145;state:60,0.25,0.25,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,34.788849324572844,34.788849324572844,0,0,0,72,21,75,1,5,0,0,187,0,252,690,63,74,178,150,102,0.11864406779661017,25.2,10.2,collision_intent:74;dga_entry:102;state:76,0.1499999999999999,0.09666666666666668,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,45.30190363031809,45.30190363031809,0,0,0,85,27,89,0,7,2,2,256,0,325,894,78,91,234,180,145,0.11158798283261803,32.5,14.5,collision_intent:91;dga_entry:145;state:89,0.3500000000000001,0.10393258426966301,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.416037343584044,41.416037343584044,0,0,0,85,25,85,4,5,4,4,232,0,322,882,69,90,232,179,143,0.1013215859030837,32.2,14.3,collision_intent:90;dga_entry:143;state:89,0.25,0.10882352941176476,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,34.218055812775624,34.218055812775624,0,0,0,55,20,59,0,1,0,0,207,0,237,656,53,58,179,117,120,0.09906542056074766,23.7,12.0,collision_intent:58;dga_entry:120;state:59,0.25,0.1652542372881356,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,19.714781014966608,19.714781014966608,0,0,0,46,12,49,1,2,0,0,104,0,191,516,54,48,143,98,93,0.1267605633802817,19.1,9.3,collision_intent:48;dga_entry:93;state:50,0.1499999999999999,0.015306122448979664,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.88295035119116,38.88295035119116,0,0,0,67,23,71,0,3,0,0,230,0,301,820,80,69,232,140,161,0.11544011544011544,30.1,16.1,collision_intent:69;dga_entry:161;state:71,0.25,0.16549295774647876,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,22.760120283192585,22.760120283192585,0,0,0,36,14,40,0,5,0,0,141,0,235,647,55,39,196,79,156,0.09401709401709402,23.5,15.6,collision_intent:39;dga_entry:156;state:40,0.1499999999999999,0.23750000000000004,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.846171610387145,35.846171610387145,0,0,0,70,21,73,1,2,0,0,198,0,257,705,64,73,184,147,110,0.11636363636363636,25.7,11.0,collision_intent:73;dga_entry:110;state:74,0.1499999999999999,0.10616438356164393,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.772165357378356,38.772165357378356,0,0,0,84,23,87,1,10,0,0,209,0,374,1009,105,85,289,173,201,0.12223515715948778,37.4,20.1,collision_intent:85;dga_entry:201;state:88,0.1499999999999999,0.07183908045977017,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,34.96008389640391,34.96008389640391,1,1,1,76,21,77,3,4,0,0,184,0,271,732,78,78,193,158,113,0.13541666666666666,27.1,11.3,collision_intent:78;dga_entry:113;state:80,0.10000000000000009,0.06818181818181812,known_visit_horizon,commitment_horizon,12,h12,10,4
31,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.856602892833294,37.856602892833294,0,0,0,82,22,80,6,3,0,0,205,0,331,924,67,85,246,171,160,0.09103260869565218,33.1,16.0,collision_intent:85;dga_entry:160;state:86,0.25,0.07499999999999996,known_visit_horizon,commitment_horizon,12,h12,10,4
32,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,45.31474595979436,45.31474595979436,0,0,0,77,27,81,0,7,0,0,268,0,334,905,95,80,254,161,173,0.125,33.4,17.3,collision_intent:80;dga_entry:173;state:81,0.10000000000000009,0.10185185185185186,known_visit_horizon,commitment_horizon,12,h12,10,4
33,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.71489905825183,39.71489905825183,0,0,0,80,23,83,1,7,0,0,218,0,343,969,57,83,260,167,176,0.07335907335907337,34.3,17.6,collision_intent:83;dga_entry:176;state:84,0.25,0.08734939759036142,known_visit_horizon,commitment_horizon,12,h12,10,4
34,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.91224247556559,41.91224247556559,0,0,0,90,24,89,5,7,2,2,230,0,404,1130,76,94,310,188,216,0.08225108225108226,40.4,21.6,collision_intent:94;dga_entry:216;state:94,0.30000000000000004,0.0870786516853932,known_visit_horizon,commitment_horizon,12,h12,10,4
35,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.20765649075461,41.20765649075461,2,2,2,90,25,86,8,0,0,0,216,0,291,787,84,92,199,186,105,0.1411764705882353,29.1,10.5,collision_intent:92;dga_entry:105;state:94,0.25,0.10465116279069764,known_visit_horizon,commitment_horizon,12,h12,10,4
36,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,34.98062996841041,34.98062996841041,0,0,0,78,20,80,2,1,0,0,184,0,266,731,64,82,184,164,102,0.11657559198542805,26.6,10.2,collision_intent:82;dga_entry:102;state:82,0.10000000000000009,0.018750000000000044,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.88065316420225,41.88065316420225,0,0,0,78,25,80,2,4,6,4,235,0,327,923,56,88,239,170,157,0.07832167832167833,32.7,15.7,collision_intent:88;dga_entry:157;state:82,0.1499999999999999,0.09375,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.82980714527757,41.82980714527757,0,0,0,65,25,69,0,1,0,0,250,0,294,789,91,68,226,137,157,0.1346153846153846,29.4,15.7,collision_intent:68;dga_entry:157;state:69,0.3500000000000001,0.2789855072463767,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.53913179841584,31.53913179841584,0,0,0,60,19,64,0,3,0,0,178,0,290,786,81,64,226,128,162,0.12,29.0,16.2,collision_intent:64;dga_entry:162;state:64,0.25,0.109375,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.039753813058,37.039753813058,1,1,1,73,22,76,1,3,0,0,207,0,312,864,69,75,237,152,160,0.09745762711864407,31.2,16.0,collision_intent:75;dga_entry:160;state:77,0.1499999999999999,0.09868421052631571,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,30.053362584365036,30.053362584365036,1,1,1,67,18,69,2,2,0,0,156,0,268,757,44,69,199,140,128,0.07407407407407407,26.8,12.8,collision_intent:69;dga_entry:128;state:71,0.44999999999999996,0.032608695652173836,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,45.30973701254566,45.30973701254566,0,0,0,82,27,85,1,2,0,0,257,0,271,766,45,85,186,171,100,0.08093525179856115,27.1,10.0,collision_intent:85;dga_entry:100;state:86,0.10000000000000009,0.14411764705882346,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,57.356707987927166,57.356707987927166,1,1,1,132,34,131,5,6,0,0,293,0,404,1158,51,134,270,270,134,0.06319702602230483,40.4,13.4,collision_intent:134;dga_entry:134;state:136,0.10000000000000009,0.03625954198473291,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.63355317909932,35.63355317909932,1,1,1,78,21,79,3,2,0,0,190,0,280,780,57,79,201,161,119,0.095,28.0,11.9,collision_intent:79;dga_entry:119;state:82,0.10000000000000009,0.06645569620253156,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,45.90443909412946,45.90443909412946,0,0,0,87,27,91,0,1,0,0,261,0,353,962,94,89,264,180,173,0.11913814955640051,35.3,17.3,collision_intent:89;dga_entry:173;state:91,0.10000000000000009,0.13461538461538458,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.725514037619796,36.725514037619796,1,1,1,79,22,81,2,6,0,0,200,0,341,932,88,81,260,164,177,0.11325611325611326,34.1,17.7,collision_intent:81;dga_entry:177;state:83,0.25,0.06481481481481488,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.940718374501074,39.940718374501074,0,0,0,87,24,89,2,3,0,0,212,0,335,951,51,89,246,180,155,0.06938775510204082,33.5,15.5,collision_intent:89;dga_entry:155;state:91,0.1499999999999999,0.05337078651685401,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.240990637181675,35.240990637181675,0,0,0,69,21,73,0,1,0,0,197,0,217,601,48,72,145,145,72,0.11085450346420324,21.7,7.2,collision_intent:72;dga_entry:72;state:73,0.10000000000000009,0.08561643835616439,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,64.60532871498457,64.60532871498457,2,2,2,110,38,112,2,3,0,0,374,0,398,1084,108,114,284,228,170,0.12705882352941175,39.8,17.0,collision_intent:114;dga_entry:170;state:114,0.25,0.15625,known_visit_horizon,commitment_horizon,12,h12,10,4
50,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,33.03470368014197,33.03470368014197,0,0,0,65,19,66,3,5,0,0,187,0,315,873,69,68,247,137,178,0.09349593495934959,31.5,17.8,collision_intent:68;dga_entry:178;state:69,0.25,0.10606060606060597,known_visit_horizon,commitment_horizon,12,h12,10,4
51,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,53.22846930921121,53.22846930921121,1,1,1,96,26,86,14,4,0,0,302,0,392,1076,97,100,292,200,192,0.1111111111111111,39.2,19.2,collision_intent:100;dga_entry:192;state:100,0.30000000000000004,0.10465116279069764,known_visit_horizon,commitment_horizon,12,h12,10,4
52,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,42.981663666068556,42.981663666068556,0,0,0,80,25,81,3,4,1,1,243,0,332,922,72,84,248,168,164,0.09703504043126684,33.2,16.4,collision_intent:84;dga_entry:164;state:84,0.25,0.12037037037037046,known_visit_horizon,commitment_horizon,12,h12,10,4
53,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.192962936300006,39.192962936300006,1,1,1,85,23,87,2,6,0,0,206,0,337,932,76,88,249,177,160,0.10215053763440861,33.7,16.0,collision_intent:88;dga_entry:160;state:89,0.1499999999999999,0.04885057471264376,known_visit_horizon,commitment_horizon,12,h12,10,4
54,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.05650480126184,41.05650480126184,0,0,0,83,24,86,1,2,0,0,221,0,319,866,88,85,234,172,147,0.12589413447782546,31.9,14.7,collision_intent:85;dga_entry:147;state:87,0.3500000000000001,0.08139534883720922,known_visit_horizon,commitment_horizon,12,h12,10,4
55,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.03423019616855,38.03423019616855,1,1,1,78,22,78,4,7,0,0,209,0,363,1012,74,81,282,163,200,0.08778173190984578,36.3,20.0,collision_intent:81;dga_entry:200;state:82,0.25,0.05769230769230771,known_visit_horizon,commitment_horizon,12,h12,10,4
56,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.502221071876473,31.502221071876473,0,0,0,53,19,56,1,3,0,0,187,0,281,763,77,55,226,112,169,0.11407407407407408,28.1,16.9,collision_intent:55;dga_entry:169;state:57,0.25,0.2232142857142858,known_visit_horizon,commitment_horizon,12,h12,10,4
57,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,33.07264535771394,33.07264535771394,0,0,0,56,20,60,0,2,0,0,196,0,258,695,76,60,198,120,138,0.12859560067681894,25.8,13.8,collision_intent:60;dga_entry:138;state:60,0.30000000000000004,0.21666666666666656,known_visit_horizon,commitment_horizon,12,h12,10,4
58,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.54122434505935,38.54122434505935,0,0,0,73,23,77,0,4,0,0,216,0,276,764,62,76,200,153,123,0.10367892976588629,27.6,12.3,collision_intent:76;dga_entry:123;state:77,0.25,0.14610389610389607,known_visit_horizon,commitment_horizon,12,h12,10,4
59,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.25632644071526,35.25632644071526,0,0,0,67,21,70,1,0,0,0,199,0,255,714,48,70,185,141,114,0.08695652173913043,25.5,11.4,collision_intent:70;dga_entry:114;state:71,0.1499999999999999,0.1499999999999999,known_visit_horizon,commitment_horizon,12,h12,10,4
60,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.686343590825874,31.686343590825874,0,0,0,46,19,50,0,3,0,0,197,0,247,660,79,49,198,99,148,0.13344594594594594,24.7,14.8,collision_intent:49;dga_entry:148;state:50,0.25,0.24,known_visit_horizon,commitment_horizon,12,h12,10,4
61,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,26.24431730640835,26.24431730640835,1,1,1,41,16,43,2,0,0,0,161,0,202,547,57,44,158,89,113,0.12076271186440678,20.2,11.3,collision_intent:44;dga_entry:113;state:45,0.25,0.2267441860465116,known_visit_horizon,commitment_horizon,12,h12,10,4
62,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.11468681198707,31.11468681198707,0,0,0,54,18,58,0,3,0,0,181,0,253,689,68,56,197,114,139,0.11544991511035653,25.3,13.9,collision_intent:56;dga_entry:139;state:58,0.30000000000000004,0.2068965517241379,known_visit_horizon,commitment_horizon,12,h12,10,4
63,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.00225424895344,35.00225424895344,0,0,0,81,21,83,2,3,0,0,181,0,307,872,46,82,225,167,140,0.06845238095238096,30.7,14.0,collision_intent:82;dga_entry:140;state:85,0.1499999999999999,0.02108433734939763,known_visit_horizon,commitment_horizon,12,h12,10,4
64,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.60240231352987,35.60240231352987,0,0,0,73,21,77,0,2,1,1,198,0,272,735,79,76,196,153,119,0.1348122866894198,27.2,11.9,collision_intent:76;dga_entry:119;state:77,0.1499999999999999,0.07467532467532467,known_visit_horizon,commitment_horizon,12,h12,10,4
65,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.77880112823353,40.77880112823353,0,0,0,81,24,85,0,5,0,0,225,0,362,976,104,84,278,169,193,0.12515042117930206,36.2,19.3,collision_intent:84;dga_entry:193;state:85,0.30000000000000004,0.13235294117647056,known_visit_horizon,commitment_horizon,12,h12,10,4
