trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,75.34604996242558,75.34604996242558,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,10);(3,11);(16,10);(13,7)",402,0,known_visit_core_500,10,4,8
11,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,64.06854971147344,64.06854971147344,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(5,12);(11,13);(6,6);(17,3)",338,0,known_visit_core_500,10,4,8
12,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,81.65578183656127,81.65578183656127,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,10);(11,10);(17,13);(13,1)",422,0,known_visit_core_500,10,4,8
13,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,48.97348708740981,48.97348708740981,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,8);(1,6);(18,1);(15,9)",255,0,known_visit_core_500,10,4,8
14,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,56.22739901301883,56.22739901301883,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,8);(18,6);(12,8);(15,9)",303,0,known_visit_core_500,10,4,8
15,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,59.59829457736332,59.59829457736332,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,15);(17,5);(14,5);(6,11)",316,0,known_visit_core_500,10,4,8
16,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,42.50133979101416,42.50133979101416,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,8);(3,5);(1,15);(2,4)",224,0,known_visit_core_500,10,4,8
17,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,62.188861447013295,62.188861447013295,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,7);(17,7);(15,2);(17,17)",338,0,known_visit_core_500,10,4,8
18,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,49.745679994014154,49.745679994014154,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,8);(14,12);(9,8);(16,15)",274,0,known_visit_core_500,10,4,8
19,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,81.67589827793505,81.67589827793505,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,12);(10,14);(18,10);(15,3)",465,0,known_visit_core_500,10,4,8
20,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,58.64323298926289,58.64323298926289,00:3;01:1;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(15,0);(8,8);(13,7);(15,1)",312,0,known_visit_core_500,10,4,8
21,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,62.0153184612486,62.0153184612486,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,18);(9,14);(15,9);(10,13)",332,0,known_visit_core_500,10,4,8
22,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,75.17761526680087,75.17761526680087,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,10);(15,8);(15,0);(17,4)",403,0,known_visit_core_500,10,4,8
23,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,74.14796540378721,74.14796540378721,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,7);(8,10);(11,10);(14,17)",388,0,known_visit_core_500,10,4,8
24,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,79.52017669979983,79.52017669979983,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,17);(11,14);(13,1);(3,5)",456,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,85.66857302618023,85.66857302618023,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,9);(14,17);(14,18);(15,5)",479,0,known_visit_core_500,10,4,8
26,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,76.71754411925954,76.71754411925954,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,9);(18,10);(14,1);(12,1)",421,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,28.82471304048271,28.82471304048271,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,5);(8,6);(7,4);(13,16)",154,0,known_visit_core_500,10,4,8
28,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,52.43272505811057,52.43272505811057,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,17);(12,5);(2,4);(18,8)",274,0,known_visit_core_500,10,4,8
29,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,51.22737727486319,51.22737727486319,00:4;01:1;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(12,5);(12,6);(6,5);(18,8)",275,0,known_visit_core_500,10,4,8
30,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,45.08310200185434,45.08310200185434,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,5);(13,6);(11,16);(12,4)",253,0,known_visit_core_500,10,4,8
31,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,63.921803548945924,63.921803548945924,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,17);(11,12);(12,11);(14,14)",341,0,known_visit_core_500,10,4,8
32,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,51.353017793259134,51.353017793259134,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,5);(18,2);(17,10);(15,10)",268,0,known_visit_core_500,10,4,8
33,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,83.83691314964454,83.83691314964454,00:4;01:0;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,11);(11,14);(14,0);(6,2)",446,0,known_visit_core_500,10,4,8
34,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,45.24122371067981,45.24122371067981,00:1;01:6;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,14);(16,2);(5,0);(2,9)",266,0,known_visit_core_500,10,4,8
35,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,55.51586325984527,55.51586325984527,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,12);(17,11);(16,14);(18,8)",291,0,known_visit_core_500,10,4,8
36,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,56.479776092553585,56.479776092553585,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,7);(17,14);(11,6);(10,9)",301,0,known_visit_core_500,10,4,8
37,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,64.10980027060185,64.10980027060185,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,6);(7,11);(12,13);(8,7)",387,0,known_visit_core_500,10,4,8
38,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,46.68955465587856,46.68955465587856,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,7);(5,10);(10,14);(14,10)",246,0,known_visit_core_500,10,4,8
39,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,55.038130137840426,55.038130137840426,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,10);(16,3);(17,15);(16,18)",293,0,known_visit_core_500,10,4,8
40,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,75.78176544886732,75.78176544886732,00:2;01:1;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,16);(5,11);(13,2);(14,8)",419,0,known_visit_core_500,10,4,8
41,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,44.63923040407547,44.63923040407547,00:3;01:4;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,15);(16,4);(14,2);(13,9)",226,0,known_visit_core_500,10,4,8
42,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,67.05727834655204,67.05727834655204,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,10);(18,12);(18,15);(1,8)",363,0,known_visit_core_500,10,4,8
43,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,52.73277552999319,52.73277552999319,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,14);(17,10);(17,18);(6,5)",283,0,known_visit_core_500,10,4,8
44,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,68.11310992360985,68.11310992360985,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,16);(12,4);(18,10);(12,3)",396,0,known_visit_core_500,10,4,8
45,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,59.75919947345693,59.75919947345693,00:2;01:0;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,12);(12,16);(15,6);(15,1)",322,0,known_visit_core_500,10,4,8
46,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,65.76416743240318,65.76416743240318,00:0;01:5;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,16);(17,18);(17,9);(6,2)",350,0,known_visit_core_500,10,4,8
47,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,53.44778577907728,53.44778577907728,00:4;01:0;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,12);(17,8);(14,12);(16,12)",289,0,known_visit_core_500,10,4,8
48,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,53.404944084547914,53.404944084547914,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,8);(15,11);(13,4);(16,9)",287,0,known_visit_core_500,10,4,8
49,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,105.19907271590232,105.19907271590232,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,2);(15,12);(16,10);(15,11)",622,0,known_visit_core_500,10,4,8
50,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,55.936825597677235,55.936825597677235,00:2;01:1;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(14,2);(14,17);(15,18);(16,18)",306,0,known_visit_core_500,10,4,8
51,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,73.58287217798713,73.58287217798713,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,15);(13,16);(18,12);(15,5)",396,0,known_visit_core_500,10,4,8
52,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,45.13953389088473,45.13953389088473,00:1;01:4;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,8);(11,1);(18,8);(12,5)",237,0,known_visit_core_500,10,4,8
53,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,65.17502296002412,65.17502296002412,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,13);(15,16);(3,9);(7,9)",347,0,known_visit_core_500,10,4,8
54,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,40.00511954090571,40.00511954090571,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(18,12);(16,8);(14,13)",202,0,known_visit_core_500,10,4,8
55,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,59.53694783393143,59.53694783393143,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,10);(16,4);(17,13);(15,10)",340,0,known_visit_core_500,10,4,8
56,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,62.07488182726603,62.07488182726603,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,6);(4,4);(15,7);(14,13)",355,0,known_visit_core_500,10,4,8
57,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,50.64079063137063,50.64079063137063,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,2);(12,17);(9,18);(16,5)",271,0,known_visit_core_500,10,4,8
58,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,42.75481007902826,42.75481007902826,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,3);(17,0);(15,16);(9,7)",221,0,known_visit_core_500,10,4,8
