trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,49,1,3,29,21,5,5,5,0,200,101,99,372,298,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,33,2,4,22,12,2,3,1,0,173,68,105,274,236,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,30,5,1,29,2,4,2,2,0,157,63,94,271,255,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,35,3,2,32,4,3,0,0,0,175,71,104,277,231,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,34,0,3,21,14,3,8,8,0,178,72,106,261,243,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,27,2,1,24,4,1,4,4,0,143,57,86,192,169,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,23,4,0,21,3,3,1,1,0,119,49,70,205,180,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,25,2,2,18,8,3,3,1,0,113,53,60,209,183,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,28,2,1,26,3,0,0,0,0,130,57,73,192,183,known_visit_core_500,10,4,8
6,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,41,3,3,25,17,0,8,1,0,196,85,111,290,214,known_visit_core_500,10,4,8
6,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,43,5,0,44,0,2,17,1,0,185,88,97,272,243,known_visit_core_500,10,4,8
6,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,39,1,3,29,11,3,0,0,0,153,81,72,302,244,known_visit_core_500,10,4,8
6,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,42,1,4,26,17,1,0,0,0,166,86,80,296,237,known_visit_core_500,10,4,8
7,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,20,2,1,19,2,0,3,1,0,125,42,83,197,215,known_visit_core_500,10,4,8
7,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,22,4,0,23,0,3,0,0,0,142,45,97,186,209,known_visit_core_500,10,4,8
7,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,22,3,1,19,4,2,0,0,0,147,45,102,180,209,known_visit_core_500,10,4,8
7,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,21,1,0,22,0,1,0,0,0,123,43,80,207,207,known_visit_core_500,10,4,8
8,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,40,1,1,28,13,0,5,5,0,179,82,97,302,261,known_visit_core_500,10,4,8
8,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,38,4,1,32,7,2,3,3,0,187,80,107,304,251,known_visit_core_500,10,4,8
8,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,40,4,1,34,7,3,0,0,0,191,81,110,285,266,known_visit_core_500,10,4,8
8,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,37,1,3,29,9,2,0,0,0,185,76,109,303,254,known_visit_core_500,10,4,8
9,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,37,1,4,24,14,3,1,1,0,204,77,127,330,304,known_visit_core_500,10,4,8
9,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,25,4,0,26,0,2,0,0,0,171,52,119,337,330,known_visit_core_500,10,4,8
9,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,40,3,0,38,3,5,25,2,0,227,82,145,298,312,known_visit_core_500,10,4,8
9,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,53,2,4,32,22,3,0,0,0,236,107,129,306,296,known_visit_core_500,10,4,8
10,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,28,3,0,29,0,0,0,0,0,171,57,114,239,182,known_visit_core_500,10,4,8
10,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,27,1,1,24,4,1,0,0,0,144,55,89,214,234,known_visit_core_500,10,4,8
10,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,26,5,0,27,0,1,0,0,0,130,54,76,247,215,known_visit_core_500,10,4,8
10,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,25,1,3,21,5,4,3,1,0,147,52,95,215,229,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,51,4,2,42,10,1,0,0,0,229,103,126,391,340,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,49,0,3,40,10,6,1,1,0,231,100,131,401,327,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,50,5,1,43,8,6,0,0,0,254,101,153,361,345,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,50,1,2,40,11,4,0,0,0,246,101,145,366,348,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,26,2,0,26,1,2,0,0,0,138,53,85,218,196,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,26,5,1,26,1,0,0,0,0,128,53,75,202,222,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,25,2,2,22,4,0,0,0,0,138,51,87,222,192,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,26,1,0,27,0,3,0,0,0,148,53,95,212,191,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,35,7,1,33,3,0,0,0,0,154,71,83,246,241,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,32,1,3,25,8,3,3,1,0,171,66,105,262,208,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,34,1,2,31,4,4,0,0,0,159,70,89,279,203,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,35,1,3,26,10,4,1,1,0,157,71,86,249,235,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,33,3,0,34,0,2,0,0,0,149,67,82,230,240,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,32,1,2,27,6,4,2,2,0,152,66,86,251,216,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,34,3,2,29,6,3,1,1,0,148,70,78,252,220,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,34,3,3,26,9,4,0,0,0,171,69,102,241,208,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,47,3,1,42,6,4,0,0,0,228,95,133,355,311,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,46,1,3,38,9,4,2,2,0,236,93,143,350,308,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,36,2,2,27,10,4,0,0,0,197,74,123,333,365,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,45,4,2,37,9,0,6,3,0,234,94,140,358,303,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,1,0,0,0,124,53,71,197,186,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,25,2,1,21,5,1,0,0,0,119,51,68,210,179,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,25,1,1,21,5,2,0,0,0,129,51,78,189,190,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,24,3,1,22,3,3,0,0,0,136,49,87,188,184,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,35,1,2,21,15,0,1,1,0,154,73,81,253,202,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,42,8,0,43,0,2,0,0,0,150,85,65,256,203,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,33,1,3,27,7,1,1,1,0,140,69,71,268,201,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,40,0,5,25,16,0,3,3,0,165,85,80,243,201,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,40,3,2,31,10,0,1,1,0,155,82,73,280,248,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,42,1,3,25,18,3,5,5,0,192,86,106,270,222,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,42,2,2,39,4,1,8,8,0,178,89,89,257,248,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,39,4,2,34,6,1,0,0,0,159,81,78,284,241,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,27,4,0,27,1,1,0,0,0,137,55,82,193,208,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,25,2,2,22,4,0,2,1,0,129,53,76,203,206,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,24,4,0,25,0,1,0,0,0,133,50,83,203,202,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,26,0,3,19,8,0,0,0,0,139,53,86,185,213,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,26,5,0,27,0,1,0,0,0,141,55,86,235,216,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,27,0,4,17,11,2,0,0,0,156,55,101,222,213,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,25,2,1,22,4,3,0,0,0,148,52,96,228,216,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,24,3,1,22,3,2,2,1,0,147,51,96,222,223,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,39,3,0,39,1,2,0,0,0,183,79,104,259,233,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,34,1,3,30,5,4,0,0,0,167,71,96,267,241,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,28,5,0,28,1,2,0,0,0,152,58,94,276,247,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,36,1,2,30,7,2,2,1,0,173,76,97,265,237,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,29,5,0,30,0,0,0,0,0,150,60,90,230,243,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,29,1,3,20,10,0,4,4,0,144,62,82,263,215,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,31,4,2,28,4,2,2,2,0,165,63,102,236,222,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,31,0,3,18,14,1,1,1,0,164,63,101,236,223,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,28,1,1,24,5,1,1,1,0,128,57,71,219,157,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,28,3,0,29,0,0,0,0,0,119,57,62,195,190,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,28,4,1,27,2,3,1,1,0,127,57,70,208,169,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,28,2,2,24,5,2,0,0,0,130,57,73,183,191,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,43,2,2,28,16,2,4,4,0,185,87,98,324,245,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,43,1,3,29,15,3,1,1,0,194,88,106,291,270,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,44,1,3,33,12,3,0,0,0,208,89,119,299,248,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,40,6,0,41,0,3,0,0,0,168,82,86,297,290,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,19,3,1,18,2,2,0,0,0,125,41,84,219,195,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,30,1,2,28,3,3,0,0,0,138,61,77,205,194,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,30,2,1,24,7,1,1,1,0,135,61,74,208,194,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,31,4,0,32,0,1,0,0,0,141,63,78,203,192,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,51,6,3,35,17,1,0,0,0,204,103,101,272,213,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,40,1,3,30,11,2,1,1,0,181,84,97,284,223,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,35,3,1,31,5,6,15,1,0,167,73,94,293,229,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,31,0,4,19,13,0,0,0,0,137,65,72,303,249,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,117,49,68,193,190,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,23,3,1,20,4,0,0,0,0,134,47,87,190,176,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,21,1,2,16,6,0,3,1,0,123,44,79,205,173,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,4,1,1,0,127,48,79,196,178,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,26,2,2,23,4,4,0,0,0,150,54,96,229,207,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,26,3,1,26,1,3,0,0,0,136,53,83,227,223,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,26,1,1,16,11,6,0,0,0,155,53,102,215,216,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,27,4,0,28,0,1,0,0,0,145,55,90,214,227,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,41,6,0,42,0,0,0,0,0,178,83,95,246,190,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,40,0,4,26,15,2,1,1,0,171,81,90,238,205,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,39,1,2,24,16,2,1,1,0,164,81,83,247,202,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,3,0,0,0,101,34,67,277,235,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,00,28,5,0,29,0,0,1,1,0,139,57,82,207,194,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,01,26,0,3,15,12,0,5,4,0,150,55,95,198,191,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,02,19,2,1,18,2,3,8,3,0,117,45,72,203,219,known_visit_core_500,10,4,8
