trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,103.30607373121175,103.30607373121175,4,4,4,118,60,107,15,2,0,0,670,0,349,878,168,124,225,246,103,0.24925816023738873,34.9,10.3,collision_intent:124;pi_clear_path:6;pi_entry:97;state:122,0.55,0.41355140186915884,known_visit_core_500,10,4,8
11,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,40.98877707373648,40.98877707373648,1,1,1,76,24,78,2,6,0,0,232,0,285,685,169,79,206,159,126,0.2739059967585089,28.5,12.6,collision_intent:79;pi_clear_path:5;pi_entry:121;state:80,0.25,0.1858974358974359,known_visit_core_500,10,4,8
12,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,112.15910814179674,112.15910814179674,0,0,0,101,64,102,3,0,1,1,773,0,310,764,163,105,205,210,100,0.26633986928104575,31.0,10.0,collision_intent:105;pi_clear_path:4;pi_entry:96;state:105,0.55,0.47058823529411775,known_visit_core_500,10,4,8
13,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,45.18554697325683,45.18554697325683,3,3,3,84,27,84,4,2,0,0,254,0,277,694,136,86,191,174,103,0.23776223776223776,27.7,10.3,collision_intent:86;pi_clear_path:5;pi_entry:98;state:88,0.5,0.16666666666666674,known_visit_core_500,10,4,8
14,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,50.85499802692657,50.85499802692657,1,1,1,94,30,95,3,2,0,0,286,0,270,681,123,97,173,195,75,0.23837209302325582,27.0,7.5,collision_intent:97;pi_clear_path:3;pi_entry:72;state:98,0.3500000000000001,0.20789473684210535,known_visit_core_500,10,4,8
15,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,73.1697912747026,73.1697912747026,3,3,3,111,43,109,6,3,0,0,441,0,367,942,157,121,246,236,131,0.21331521739130435,36.7,13.1,collision_intent:121;pi_clear_path:9;pi_entry:122;state:115,0.44999999999999996,0.17201834862385312,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,43.45013231560194,43.45013231560194,0,0,0,81,26,81,4,6,0,0,247,0,279,643,190,84,195,169,110,0.3270223752151463,27.9,11.0,collision_intent:84;pi_clear_path:2;pi_entry:108;state:85,0.30000000000000004,0.21296296296296302,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,83.23916690087648,83.23916690087648,4,4,4,135,48,122,17,1,1,1,489,0,379,991,145,140,239,279,100,0.20251396648044692,37.9,10.0,collision_intent:140;pi_clear_path:5;pi_entry:95;state:139,0.7,0.22131147540983598,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,74.50909930441456,74.50909930441456,2,2,2,91,43,87,8,0,0,0,481,0,284,709,141,94,190,189,95,0.2482394366197183,28.4,9.5,collision_intent:94;pi_clear_path:5;pi_entry:90;state:95,0.5,0.3362068965517242,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,73.2467841926543,73.2467841926543,0,0,0,86,32,90,0,3,0,0,475,0,302,740,163,92,210,182,120,0.25996810207336524,30.2,12.0,collision_intent:92;pi_clear_path:6;pi_entry:114;state:90,0.25,0.24444444444444446,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,53.91850712270285,53.91850712270285,1,1,1,86,31,86,4,2,0,0,326,0,274,666,153,90,184,180,94,0.2786885245901639,27.4,9.4,collision_intent:90;pi_clear_path:4;pi_entry:90;state:90,0.44999999999999996,0.18023255813953498,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,51.02808780738509,51.02808780738509,0,0,0,74,30,76,2,2,15,1,299,0,244,639,91,77,167,155,89,0.18236472945891782,24.4,8.9,collision_intent:77;pi_clear_path:3;pi_entry:86;state:78,0.5,0.23026315789473695,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,55.44704175744527,55.44704175744527,3,3,3,90,32,88,6,1,0,0,328,0,303,757,149,95,208,189,114,0.23993558776167473,30.3,11.4,collision_intent:95;pi_clear_path:5;pi_entry:109;state:94,0.3999999999999999,0.19886363636363646,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,114.70898348902013,114.70898348902013,7,7,7,167,67,120,51,1,0,0,700,0,462,1172,209,174,288,345,117,0.24245939675174014,46.2,11.7,collision_intent:174;pi_clear_path:6;pi_entry:111;state:171,0.55,0.31666666666666665,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,57.435227920716706,57.435227920716706,3,3,3,101,34,90,15,4,0,0,334,0,310,787,142,106,204,211,99,0.23240589198036007,31.0,9.9,collision_intent:106;pi_clear_path:4;pi_entry:95;state:105,0.30000000000000004,0.27222222222222214,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,61.99320287428953,61.99320287428953,5,5,5,108,36,99,13,2,0,0,353,0,321,816,145,111,210,223,98,0.23089171974522293,32.1,9.8,collision_intent:111;pi_clear_path:4;pi_entry:94;state:112,0.30000000000000004,0.16919191919191912,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,54.83820878702258,54.83820878702258,2,2,2,102,32,93,13,3,0,0,309,0,313,736,201,104,209,210,103,0.3216,31.3,10.3,collision_intent:104;pi_clear_path:2;pi_entry:101;state:106,0.25,0.1586021505376345,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,71.84657310500567,71.84657310500567,3,3,3,80,41,68,16,4,1,1,477,0,297,806,83,88,209,172,125,0.1328,29.7,12.5,collision_intent:88;pi_clear_path:7;pi_entry:118;state:84,0.44999999999999996,0.3529411764705883,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,45.15150755257953,45.15150755257953,0,0,0,88,27,90,2,4,0,0,251,0,310,732,195,91,219,183,127,0.2981651376146789,31.0,12.7,collision_intent:91;pi_clear_path:4;pi_entry:123;state:92,0.25,0.1166666666666667,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,52.59322255068414,52.59322255068414,1,1,1,80,30,79,5,3,1,1,321,0,270,669,138,84,186,168,102,0.24864864864864866,27.0,10.2,collision_intent:84;pi_clear_path:4;pi_entry:98;state:84,0.25,0.23734177215189867,known_visit_core_500,10,4,8
30,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,84.96501240267892,84.96501240267892,7,7,7,127,50,102,29,2,0,0,519,0,388,985,176,134,254,265,123,0.2318840579710145,38.8,12.3,collision_intent:134;pi_clear_path:8;pi_entry:115;state:131,0.3999999999999999,0.27941176470588225,known_visit_core_500,10,4,8
31,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,60.955584779912726,60.955584779912726,2,2,2,90,36,85,9,4,0,0,374,0,316,826,120,97,219,191,125,0.183206106870229,31.6,12.5,collision_intent:97;pi_clear_path:8;pi_entry:117;state:94,0.25,0.19705882352941173,known_visit_core_500,10,4,8
32,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,117.00714561280247,117.00714561280247,1,1,1,121,68,117,8,2,0,0,777,0,352,921,133,124,228,249,103,0.19501466275659823,35.2,10.3,collision_intent:124;pi_clear_path:3;pi_entry:100;state:125,0.6000000000000001,0.3012820512820513,known_visit_core_500,10,4,8
33,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,78.32366009083516,78.32366009083516,4,4,4,147,45,131,20,5,4,4,446,0,436,1145,160,157,279,308,128,0.19184652278177458,43.6,12.8,collision_intent:157;pi_clear_path:8;pi_entry:120;state:151,0.3500000000000001,0.059160305343511466,known_visit_core_500,10,4,8
34,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,56.37022930203714,56.37022930203714,4,4,4,86,32,77,13,3,1,1,344,0,277,736,93,92,185,182,95,0.16817359855334538,27.7,9.5,collision_intent:92;pi_clear_path:6;pi_entry:89;state:90,0.44999999999999996,0.2629870129870129,known_visit_core_500,10,4,8
35,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,56.48413039480757,56.48413039480757,2,2,2,93,32,80,17,4,0,0,334,0,319,785,166,98,221,195,124,0.2515151515151515,31.9,12.4,collision_intent:98;pi_clear_path:4;pi_entry:120;state:97,0.30000000000000004,0.2562500000000001,known_visit_core_500,10,4,8
36,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,62.159832251052414,62.159832251052414,3,3,3,94,36,91,7,3,0,0,377,0,328,866,117,102,226,200,128,0.172821270310192,32.8,12.8,collision_intent:102;pi_clear_path:8;pi_entry:120;state:98,0.44999999999999996,0.28846153846153855,known_visit_core_500,10,4,8
37,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,53.200336536935765,53.200336536935765,3,3,3,93,31,90,7,3,0,0,308,0,313,803,134,99,214,196,117,0.209375,31.3,11.7,collision_intent:99;pi_clear_path:6;pi_entry:111;state:97,0.25,0.16666666666666674,known_visit_core_500,10,4,8
38,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,49.18666417195389,49.18666417195389,1,1,1,88,28,89,3,1,0,0,285,0,266,677,119,94,172,186,80,0.23151750972762647,26.6,8.0,collision_intent:94;pi_clear_path:4;pi_entry:76;state:92,0.25,0.154494382022472,known_visit_core_500,10,4,8
39,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,72.49248546183944,72.49248546183944,4,4,4,142,42,128,18,2,3,1,396,0,414,1006,234,148,266,294,120,0.29396984924623115,41.4,12.0,collision_intent:148;pi_clear_path:5;pi_entry:115;state:146,0.30000000000000004,0.08984375,known_visit_core_500,10,4,8
40,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,49.11373758360012,49.11373758360012,2,2,2,100,28,96,8,3,0,0,266,0,287,708,151,102,185,206,81,0.2730560578661845,28.7,8.1,collision_intent:102;pi_clear_path:2;pi_entry:79;state:104,0.30000000000000004,0.109375,known_visit_core_500,10,4,8
41,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,73.92017946003412,73.92017946003412,4,4,4,132,43,104,32,0,0,0,420,0,391,974,196,139,252,275,116,0.2602921646746348,39.1,11.6,collision_intent:139;pi_clear_path:6;pi_entry:110;state:136,0.55,0.26923076923076916,known_visit_core_500,10,4,8
42,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,71.13306202145968,71.13306202145968,3,3,3,121,41,115,10,4,0,0,416,0,370,941,168,125,245,250,120,0.22888283378746593,37.0,12.0,collision_intent:125;pi_clear_path:4;pi_entry:116;state:125,0.44999999999999996,0.13695652173913042,known_visit_core_500,10,4,8
43,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,52.94249438368775,52.94249438368775,1,1,1,89,31,90,3,3,13,2,292,0,275,636,189,94,181,187,88,0.34806629834254144,27.5,8.8,collision_intent:94;pi_clear_path:2;pi_entry:86;state:93,0.30000000000000004,0.21111111111111103,known_visit_core_500,10,4,8
44,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,91.9280115584276,91.9280115584276,3,3,3,113,53,105,12,0,0,0,590,0,346,850,187,118,228,235,111,0.27379209370424595,34.6,11.1,collision_intent:118;pi_clear_path:4;pi_entry:107;state:117,0.6499999999999999,0.37857142857142856,known_visit_core_500,10,4,8
45,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,64.47522725906964,64.47522725906964,1,1,1,111,38,108,7,2,4,2,368,0,375,967,155,121,254,236,139,0.20421607378129117,37.5,13.9,collision_intent:121;pi_clear_path:7;pi_entry:132;state:115,0.3500000000000001,0.19907407407407418,known_visit_core_500,10,4,8
46,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,65.5858780640531,65.5858780640531,3,3,3,106,38,96,14,2,1,1,391,0,310,793,135,113,197,223,87,0.22920203735144312,31.0,8.7,collision_intent:113;pi_clear_path:5;pi_entry:82;state:110,0.44999999999999996,0.27083333333333326,known_visit_core_500,10,4,8
47,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,61.96223091430381,61.96223091430381,4,4,4,117,37,102,19,1,0,0,344,0,306,785,131,121,185,242,64,0.23688969258589512,30.6,6.4,collision_intent:121;pi_clear_path:4;pi_entry:60;state:121,0.3999999999999999,0.1519607843137254,known_visit_core_500,10,4,8
48,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,43.39236842449263,43.39236842449263,1,1,1,87,26,82,9,4,0,0,238,0,272,717,97,90,182,181,91,0.17830882352941177,27.2,9.1,collision_intent:90;pi_clear_path:3;pi_entry:88;state:91,0.44999999999999996,0.12195121951219523,known_visit_core_500,10,4,8
49,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,61.32770676954641,61.32770676954641,1,1,1,94,36,93,5,2,0,0,371,0,295,737,146,98,197,196,99,0.24787775891341257,29.5,9.9,collision_intent:98;pi_clear_path:4;pi_entry:95;state:98,0.25,0.2446236559139785,known_visit_core_500,10,4,8
50,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,64.04133777782373,64.04133777782373,1,1,1,90,37,86,8,4,0,0,400,0,291,744,128,93,198,187,104,0.21585160202360876,29.1,10.4,collision_intent:93;pi_clear_path:3;pi_entry:101;state:94,0.55,0.33720930232558133,known_visit_core_500,10,4,8
51,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,43.83277490370593,43.83277490370593,1,1,1,93,26,94,3,4,0,0,231,0,313,751,186,95,218,192,121,0.2852760736196319,31.3,12.1,collision_intent:95;pi_clear_path:4;pi_entry:117;state:97,0.25,0.0957446808510638,known_visit_core_500,10,4,8
52,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,62.440430194113695,62.440430194113695,2,2,2,102,36,96,10,2,0,0,369,0,321,840,120,106,215,212,109,0.18691588785046728,32.1,10.9,collision_intent:106;pi_clear_path:4;pi_entry:105;state:106,0.5,0.171875,known_visit_core_500,10,4,8
53,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,68.55734728361452,68.55734728361452,1,1,1,115,40,110,9,3,7,5,402,0,360,976,104,124,236,243,117,0.14689265536723164,36.0,11.7,collision_intent:124;pi_clear_path:4;pi_entry:113;state:119,0.3999999999999999,0.19545454545454555,known_visit_core_500,10,4,8
54,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,39.74037574315953,39.74037574315953,0,0,0,82,24,85,1,3,0,0,218,0,268,667,135,83,185,169,99,0.244122965641953,26.8,9.9,collision_intent:83;pi_clear_path:1;pi_entry:98;state:86,0.25,0.11470588235294121,known_visit_core_500,10,4,8
55,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,57.93521990031882,57.93521990031882,2,2,2,78,34,78,4,0,0,0,365,0,236,617,89,82,154,164,72,0.1934782608695652,23.6,7.2,collision_intent:82;pi_clear_path:5;pi_entry:67;state:82,0.44999999999999996,0.28205128205128216,known_visit_core_500,10,4,8
56,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,70.6956105603599,70.6956105603599,3,3,3,119,41,105,18,3,1,1,415,0,351,926,126,125,226,248,103,0.1861152141802068,35.1,10.3,collision_intent:125;pi_clear_path:5;pi_entry:98;state:123,0.30000000000000004,0.23095238095238102,known_visit_core_500,10,4,8
57,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,49.444203780048696,49.444203780048696,2,2,2,96,29,87,13,0,0,0,278,0,314,776,164,100,214,200,114,0.25625,31.4,11.4,collision_intent:100;pi_clear_path:4;pi_entry:110;state:100,0.1499999999999999,0.18103448275862077,known_visit_core_500,10,4,8
58,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,60.42638362343952,60.42638362343952,2,2,2,111,35,100,15,1,1,1,345,0,333,821,177,116,217,231,102,0.2723076923076923,33.3,10.2,collision_intent:116;pi_clear_path:3;pi_entry:99;state:115,0.3500000000000001,0.1299999999999999,known_visit_core_500,10,4,8
59,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,52.74512463403646,52.74512463403646,3,3,3,90,31,88,6,2,0,0,311,0,325,813,159,96,229,190,135,0.2324561403508772,32.5,13.5,collision_intent:96;pi_clear_path:6;pi_entry:129;state:94,0.10000000000000009,0.1477272727272727,known_visit_core_500,10,4,8
60,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,67.56146795217279,67.56146795217279,1,1,1,133,39,127,10,6,3,3,371,0,420,1058,201,142,278,279,141,0.24129651860744297,42.0,14.1,collision_intent:142;pi_clear_path:7;pi_entry:134;state:137,0.30000000000000004,0.10039370078740162,known_visit_core_500,10,4,8
61,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,80.76019755267754,80.76019755267754,3,3,3,128,47,121,11,6,3,3,484,0,362,904,180,135,227,267,95,0.2650957290132548,36.2,9.5,collision_intent:135;pi_clear_path:5;pi_entry:90;state:132,0.6000000000000001,0.17561983471074383,known_visit_core_500,10,4,8
62,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,90.19096025937056,90.19096025937056,6,6,6,116,53,108,12,2,15,1,561,0,337,865,143,121,216,241,96,0.22170542635658916,33.7,9.6,collision_intent:121;pi_clear_path:5;pi_entry:91;state:120,0.3999999999999999,0.28240740740740744,known_visit_core_500,10,4,8
63,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,65.13656714902208,65.13656714902208,3,3,3,142,38,126,20,3,2,2,342,0,387,944,214,148,239,294,93,0.29971988795518206,38.7,9.3,collision_intent:148;pi_clear_path:3;pi_entry:90;state:146,0.3999999999999999,0.05555555555555558,known_visit_core_500,10,4,8
64,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,60.23290688179157,60.23290688179157,4,4,4,85,29,81,8,1,0,0,373,0,302,729,175,90,212,179,123,0.27602523659305994,30.2,12.3,collision_intent:90;pi_clear_path:5;pi_entry:118;state:89,0.30000000000000004,0.16975308641975317,known_visit_core_500,10,4,8
