trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,48.17656173057052,48.17656173057052,5,5,5,111,28,88,27,0,0,0,247,0,285,410,445,111,174,226,59,0.8524904214559387,28.5,5.9,collision_intent:111;dga_entry:59;state:115,0.3500000000000001,0.125,known_visit_core_500,10,4,8
11,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,48.09765456972647,48.09765456972647,1,1,1,110,28,108,6,1,5,5,253,0,319,501,456,115,204,229,90,0.7450980392156863,31.9,9.0,collision_intent:115;dga_entry:90;state:114,0.25,0.04629629629629628,known_visit_core_500,10,4,8
12,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,57.90275244388972,57.90275244388972,2,2,2,126,33,115,15,2,3,2,303,0,432,800,496,133,299,263,169,0.5529542920847269,43.2,16.9,collision_intent:133;dga_entry:169;state:130,0.1499999999999999,0.09782608695652173,known_visit_core_500,10,4,8
13,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,45.79405715718806,45.79405715718806,3,3,3,101,27,96,9,1,0,0,240,0,307,390,531,104,203,209,98,0.8719211822660099,30.7,9.8,collision_intent:104;dga_entry:98;state:105,0.25,0.078125,known_visit_core_500,10,4,8
14,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,58.50161837399574,58.50161837399574,9,9,9,130,34,104,30,0,0,0,302,0,323,522,447,132,191,266,57,0.7801047120418848,32.3,5.7,collision_intent:132;dga_entry:57;state:134,0.25,0.0625,known_visit_core_500,10,4,8
15,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,45.56111777724394,45.56111777724394,0,0,0,100,27,101,3,4,4,2,227,0,349,592,454,106,243,210,139,0.6236263736263736,34.9,13.9,collision_intent:106;dga_entry:139;state:104,0.3500000000000001,0.03712871287128716,known_visit_core_500,10,4,8
16,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,64.06678319352928,64.06678319352928,8,8,8,141,38,115,30,2,0,0,329,0,367,558,542,142,225,287,80,0.8041543026706232,36.7,8.0,collision_intent:142;dga_entry:80;state:145,0.44999999999999996,0.14130434782608692,known_visit_core_500,10,4,8
17,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,60.633127470678865,60.633127470678865,8,8,8,128,36,106,26,0,1,1,323,0,341,539,484,131,210,263,78,0.7682539682539683,34.1,7.8,collision_intent:131;dga_entry:78;state:132,0.55,0.11792452830188682,known_visit_core_500,10,4,8
18,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,65.70629206006019,65.70629206006019,8,8,8,134,38,102,36,0,1,1,356,0,342,587,439,137,205,275,67,0.7138211382113822,34.2,6.7,collision_intent:137;dga_entry:67;state:138,0.5,0.06862745098039214,known_visit_core_500,10,4,8
19,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,62.21497131188287,62.21497131188287,5,5,5,131,36,121,14,3,3,3,338,0,428,624,660,137,291,272,156,0.7560137457044673,42.8,15.6,collision_intent:137;dga_entry:156;state:135,0.30000000000000004,0.03925619834710736,known_visit_core_500,10,4,8
20,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,55.831197715459005,55.831197715459005,2,2,2,126,33,115,15,1,2,2,290,0,347,539,501,130,217,260,87,0.7707692307692308,34.7,8.7,collision_intent:130;dga_entry:87;state:130,0.3999999999999999,0.09347826086956523,known_visit_core_500,10,4,8
21,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,46.410236914791305,46.410236914791305,6,6,6,101,27,83,22,0,1,1,250,0,320,472,488,105,215,210,110,0.7565891472868217,32.0,11.0,collision_intent:105;dga_entry:110;state:105,0.30000000000000004,0.12349397590361444,known_visit_core_500,10,4,8
22,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,49.544121082548564,49.544121082548564,7,7,7,109,29,91,22,1,0,0,256,0,322,506,457,113,209,226,96,0.7288676236044657,32.2,9.6,collision_intent:113;dga_entry:96;state:113,0.44999999999999996,0.13461538461538458,known_visit_core_500,10,4,8
23,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,57.577918599335156,57.577918599335156,5,5,5,131,33,116,19,0,1,1,297,0,301,551,351,132,169,267,34,0.6936758893280632,30.1,3.4,collision_intent:132;dga_entry:34;state:135,0.3999999999999999,0.06034482758620685,known_visit_core_500,10,4,8
24,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,78.59448516686682,78.59448516686682,6,6,6,141,46,123,22,2,2,2,449,0,390,631,538,146,244,291,99,0.7359781121751026,39.0,9.9,collision_intent:146;dga_entry:99;state:145,0.3500000000000001,0.21341463414634143,known_visit_core_500,10,4,8
25,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,53.081064170271354,53.081064170271354,4,4,4,97,31,91,10,1,1,1,305,0,293,493,385,101,192,202,91,0.6695652173913044,29.3,9.1,collision_intent:101;dga_entry:91;state:101,0.3999999999999999,0.21703296703296693,known_visit_core_500,10,4,8
26,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,48.089010156571646,48.089010156571646,1,1,1,107,27,99,12,0,5,3,242,0,316,443,505,112,204,223,93,0.8251633986928104,31.6,9.3,collision_intent:112;dga_entry:93;state:111,0.44999999999999996,0.06313131313131315,known_visit_core_500,10,4,8
27,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,29.23712910527074,29.23712910527074,3,3,3,67,17,67,4,0,0,0,155,0,174,267,254,67,107,138,36,0.79375,17.4,3.6,collision_intent:67;dga_entry:36;state:71,0.25,0.04850746268656714,known_visit_core_500,10,4,8
28,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,59.66710159101158,59.66710159101158,6,6,6,133,35,109,28,1,3,3,309,0,397,740,451,138,259,275,122,0.5804375804375804,39.7,12.2,collision_intent:138;dga_entry:122;state:137,0.3999999999999999,0.12614678899082565,known_visit_core_500,10,4,8
29,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,43.096013910463995,43.096013910463995,4,4,4,101,26,92,13,0,0,0,218,0,256,387,379,101,155,206,50,0.8185745140388769,25.6,5.0,collision_intent:101;dga_entry:50;state:105,0.30000000000000004,0.08695652173913038,known_visit_core_500,10,4,8
30,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,40.08253015166449,40.08253015166449,2,2,2,94,24,95,3,0,0,0,206,0,226,381,291,94,132,192,34,0.7461538461538462,22.6,3.4,collision_intent:94;dga_entry:34;state:98,0.1499999999999999,0.03421052631578947,known_visit_core_500,10,4,8
31,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,41.364712339363905,41.364712339363905,3,3,3,94,24,86,12,1,1,1,217,0,318,474,480,96,222,194,124,0.7207207207207207,31.8,12.4,collision_intent:96;dga_entry:124;state:98,0.30000000000000004,0.11627906976744184,known_visit_core_500,10,4,8
32,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,53.33155331035693,53.33155331035693,3,3,3,121,31,117,8,3,2,2,278,0,401,563,640,124,277,249,152,0.7701564380264742,40.1,15.2,collision_intent:124;dga_entry:152;state:125,0.25,0.040598290598290676,known_visit_core_500,10,4,8
33,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,52.443658357907296,52.443658357907296,4,4,4,121,31,107,18,0,0,0,264,0,280,456,383,121,159,246,34,0.8046218487394958,28.0,3.4,collision_intent:121;dga_entry:34;state:125,0.30000000000000004,0.07710280373831768,known_visit_core_500,10,4,8
34,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,42.293671814911384,42.293671814911384,5,5,5,96,24,84,16,1,2,2,217,0,274,416,405,98,176,198,76,0.7685009487666035,27.4,7.6,collision_intent:98;dga_entry:76;state:100,0.3999999999999999,0.0714285714285714,known_visit_core_500,10,4,8
35,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,64.90764203939493,64.90764203939493,6,6,6,133,38,125,12,1,4,2,348,0,361,591,492,137,224,274,87,0.7321428571428571,36.1,8.7,collision_intent:137;dga_entry:87;state:137,0.3500000000000001,0.10200000000000009,known_visit_core_500,10,4,8
36,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,40.18202274721167,40.18202274721167,5,5,5,93,24,82,15,0,0,0,209,0,231,356,336,93,138,190,41,0.8135593220338984,23.1,4.1,collision_intent:93;dga_entry:41;state:97,0.25,0.10975609756097571,known_visit_core_500,10,4,8
37,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,47.81204884450623,47.81204884450623,4,4,4,101,27,89,16,3,4,3,252,0,342,550,475,107,235,212,130,0.6747159090909091,34.2,13.0,collision_intent:107;dga_entry:130;state:105,0.30000000000000004,0.05337078651685401,known_visit_core_500,10,4,8
38,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,52.166918990946414,52.166918990946414,4,4,4,120,30,107,17,3,1,1,267,0,345,535,500,122,223,246,99,0.7473841554559043,34.5,9.9,collision_intent:122;dga_entry:99;state:124,0.30000000000000004,0.10514018691588789,known_visit_core_500,10,4,8
39,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,58.034606180836334,58.034606180836334,3,3,3,134,34,118,20,1,2,2,303,0,379,694,443,138,241,276,103,0.6127247579529738,37.9,10.3,collision_intent:138;dga_entry:103;state:138,0.30000000000000004,0.04237288135593231,known_visit_core_500,10,4,8
40,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,45.683840022008084,45.683840022008084,4,4,4,104,27,88,20,1,5,3,235,0,292,418,458,109,183,217,75,0.8342440801457195,29.2,7.5,collision_intent:109;dga_entry:75;state:108,0.44999999999999996,0.125,known_visit_core_500,10,4,8
41,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,52.226188999746775,52.226188999746775,6,6,6,122,31,94,32,1,1,1,263,0,323,463,505,123,200,249,74,0.8430717863105175,32.3,7.4,collision_intent:123;dga_entry:74;state:126,0.30000000000000004,0.17553191489361697,known_visit_core_500,10,4,8
42,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,76.17463563897026,76.17463563897026,7,7,7,155,44,128,31,4,22,9,397,0,510,715,815,164,346,323,187,0.7851637764932563,51.0,18.7,collision_intent:164;dga_entry:187;state:159,0.3999999999999999,0.12890625,known_visit_core_500,10,4,8
43,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,70.08230441726171,70.08230441726171,6,6,6,147,41,117,34,2,2,2,378,0,426,581,697,150,276,301,125,0.8417874396135265,42.6,12.5,collision_intent:150;dga_entry:125;state:151,0.10000000000000009,0.13461538461538458,known_visit_core_500,10,4,8
44,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,51.047038712464875,51.047038712464875,5,5,5,114,30,97,21,0,4,2,262,0,299,476,421,116,183,234,65,0.7668488160291439,29.9,6.5,collision_intent:116;dga_entry:65;state:118,0.30000000000000004,0.09020618556701021,known_visit_core_500,10,4,8
45,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,42.12066884060191,42.12066884060191,3,3,3,96,24,90,10,5,5,5,225,0,352,517,539,102,250,202,150,0.7186666666666667,35.2,15.0,collision_intent:102;dga_entry:150;state:100,0.25,0.07777777777777772,known_visit_core_500,10,4,8
46,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,50.46903754055515,50.46903754055515,5,5,5,111,30,96,19,4,3,3,269,0,376,735,390,119,257,234,142,0.5058365758754864,37.6,14.2,collision_intent:119;dga_entry:142;state:115,0.25,0.05208333333333326,known_visit_core_500,10,4,8
47,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,40.28801175840928,40.28801175840928,1,1,1,92,24,95,1,1,2,2,205,0,301,457,445,95,206,191,110,0.7212317666126418,30.1,11.0,collision_intent:95;dga_entry:110;state:96,0.30000000000000004,0.023684210526315752,known_visit_core_500,10,4,8
48,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,48.793670678860806,48.793670678860806,4,4,4,102,29,96,10,4,1,1,263,0,383,626,523,107,276,213,170,0.6316425120772947,38.3,17.0,collision_intent:107;dga_entry:170;state:106,0.3999999999999999,0.09375,known_visit_core_500,10,4,8
49,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,65.37393623101538,65.37393623101538,6,6,6,131,37,101,34,2,2,2,361,0,481,756,687,136,345,271,210,0.663768115942029,48.1,21.0,collision_intent:136;dga_entry:210;state:135,0.44999999999999996,0.18069306930693063,known_visit_core_500,10,4,8
50,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,75.49582474506316,75.49582474506316,10,10,10,168,43,122,50,0,2,2,388,0,433,766,532,171,262,343,90,0.6777070063694267,43.3,9.0,collision_intent:171;dga_entry:90;state:172,0.3999999999999999,0.09836065573770503,known_visit_core_500,10,4,8
51,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,40.44448763026404,40.44448763026404,2,2,2,93,24,89,8,1,5,3,209,0,271,411,402,98,173,195,76,0.7745664739884393,27.1,7.6,collision_intent:98;dga_entry:76;state:97,0.10000000000000009,0.047752808988763995,known_visit_core_500,10,4,8
52,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,61.075110575108965,61.075110575108965,4,4,4,138,36,128,14,7,0,0,311,0,491,673,798,139,352,281,210,0.7571157495256167,49.1,21.0,collision_intent:139;dga_entry:210;state:142,0.1499999999999999,0.01171875,known_visit_core_500,10,4,8
53,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,85.1765197740184,85.1765197740184,9,9,9,181,49,138,47,1,1,1,446,0,501,744,758,183,318,368,133,0.7953830010493179,50.1,13.3,collision_intent:183;dga_entry:133;state:185,0.3500000000000001,0.061594202898550776,known_visit_core_500,10,4,8
54,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,39.89128971687394,39.89128971687394,1,1,1,93,24,91,6,0,0,0,202,0,238,351,362,93,145,190,48,0.8341013824884793,23.8,4.8,collision_intent:93;dga_entry:48;state:97,0.25,0.05769230769230771,known_visit_core_500,10,4,8
55,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,53.465766148883716,53.465766148883716,7,7,7,124,31,108,20,3,0,0,271,0,386,611,545,125,261,253,133,0.6978233034571063,38.6,13.3,collision_intent:125;dga_entry:133;state:128,0.3999999999999999,0.06944444444444442,known_visit_core_500,10,4,8
56,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,45.899139381367874,45.899139381367874,4,4,4,105,27,90,19,6,1,1,237,0,358,598,475,107,251,216,142,0.6316489361702128,35.8,14.2,collision_intent:107;dga_entry:142;state:109,0.30000000000000004,0.10000000000000009,known_visit_core_500,10,4,8
57,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,63.84016284990097,63.84016284990097,5,5,5,121,37,99,26,2,4,4,363,0,367,481,620,127,240,252,115,0.8611111111111112,36.7,11.5,collision_intent:127;dga_entry:115;state:125,0.30000000000000004,0.21464646464646475,known_visit_core_500,10,4,8
58,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,56.82827437469597,56.82827437469597,5,5,5,130,33,117,17,2,3,3,294,0,371,539,574,134,237,268,103,0.8073136427566807,37.1,10.3,collision_intent:134;dga_entry:103;state:134,0.5,0.08760683760683752,known_visit_core_500,10,4,8
59,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,40.694307035578795,40.694307035578795,2,2,2,94,24,91,7,1,1,1,207,0,243,368,361,95,148,193,50,0.8130630630630631,24.3,5.0,collision_intent:95;dga_entry:50;state:98,0.25,0.041208791208791284,known_visit_core_500,10,4,8
60,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,45.96358111732391,45.96358111732391,0,0,0,106,27,107,3,2,3,3,241,0,327,501,479,112,215,222,105,0.7437888198757764,32.7,10.5,collision_intent:112;dga_entry:105;state:110,0.30000000000000004,0.02102803738317749,known_visit_core_500,10,4,8
61,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,57.914392263319634,57.914392263319634,5,5,5,123,33,109,18,4,5,3,309,0,443,699,629,132,311,259,184,0.674892703862661,44.3,18.4,collision_intent:132;dga_entry:184;state:127,0.5,0.10779816513761475,known_visit_core_500,10,4,8
62,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,59.940433023352895,59.940433023352895,7,7,7,133,35,114,23,4,3,3,315,0,390,558,612,138,252,275,115,0.8095238095238095,39.0,11.5,collision_intent:138;dga_entry:115;state:137,0.44999999999999996,0.03947368421052633,known_visit_core_500,10,4,8
63,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,76.04976398955424,76.04976398955424,10,10,10,173,44,123,54,0,0,0,386,0,404,751,458,174,230,351,53,0.6666666666666666,40.4,5.3,collision_intent:174;dga_entry:53;state:177,0.3999999999999999,0.19308943089430897,known_visit_core_500,10,4,8
64,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,37.016879883361575,37.016879883361575,0,0,0,83,22,85,2,0,5,4,195,0,261,436,345,89,172,176,85,0.6712062256809338,26.1,8.5,collision_intent:89;dga_entry:85;state:87,0.25,0.032352941176470695,known_visit_core_500,10,4,8
65,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,58.45257279238322,58.45257279238322,6,6,6,121,34,103,22,0,0,0,313,0,326,552,426,124,202,249,77,0.7029702970297029,32.6,7.7,collision_intent:124;dga_entry:77;state:125,0.30000000000000004,0.08495145631067968,known_visit_core_500,10,4,8
66,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,50.649454768359696,50.649454768359696,4,4,4,95,29,86,13,4,3,3,287,0,343,571,458,102,241,201,142,0.6334716459197787,34.3,14.2,collision_intent:102;dga_entry:142;state:99,0.5,0.18023255813953498,known_visit_core_500,10,4,8
67,known_visit,DGA,rayleigh_style,-32.58,19,361,4,10,dga_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,10,True,44.2344017578594,44.2344017578594,1,1,1,102,26,101,5,0,0,0,227,0,243,417,311,103,140,209,34,0.7422434367541766,24.3,3.4,collision_intent:103;dga_entry:34;state:106,0.44999999999999996,0.03217821782178221,known_visit_core_500,10,4,8
