trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
28,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,37.055375093743834,37.055375093743834,1,1,1,79,22,79,4,3,1,1,196,0,319,611,345,81,238,164,155,0.4838709677419355,31.9,15.5,collision_intent:81;dga_entry:155;state:83,0.10000000000000009,0.07911392405063289,known_visit_core_500,10,4,8
29,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,32.8838873665417,32.8838873665417,0,0,0,73,20,76,1,2,4,2,162,0,258,497,275,78,180,155,103,0.5111524163568774,25.8,10.3,collision_intent:78;dga_entry:103;state:77,0.25,0.046052631578947345,known_visit_core_500,10,4,8
30,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,37.0018417036896,37.0018417036896,1,1,1,83,22,81,6,6,1,1,196,0,384,685,465,86,298,173,211,0.5213004484304933,38.4,21.1,collision_intent:86;dga_entry:211;state:87,0.10000000000000009,0.058641975308642014,known_visit_core_500,10,4,8
31,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,51.072833194801056,51.072833194801056,4,4,4,100,30,97,7,5,0,0,283,0,419,784,470,106,313,210,209,0.5021367521367521,41.9,20.9,collision_intent:106;dga_entry:209;state:104,0.1499999999999999,0.06958762886597936,known_visit_core_500,10,4,8
32,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,37.47753639251268,37.47753639251268,0,0,0,85,22,89,0,6,3,1,190,0,358,679,392,88,270,177,181,0.4857496902106567,35.8,18.1,collision_intent:88;dga_entry:181;state:89,0.1499999999999999,0.0196629213483146,known_visit_core_500,10,4,8
33,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,36.81198223752358,36.81198223752358,1,1,1,83,22,86,1,3,7,6,189,0,316,596,350,87,229,174,142,0.5109489051094891,31.6,14.2,collision_intent:87;dga_entry:142;state:87,0.25,0.03488372093023262,known_visit_core_500,10,4,8
34,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,29.130662838451723,29.130662838451723,2,2,2,64,18,61,7,1,0,0,154,0,243,476,252,67,176,135,108,0.4781783681214421,24.3,10.8,collision_intent:67;dga_entry:108;state:68,0.10000000000000009,0.061475409836065475,known_visit_core_500,10,4,8
35,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,43.63280362670183,43.63280362670183,3,3,3,93,26,92,5,2,0,0,231,0,309,614,311,98,211,195,114,0.4928684627575277,30.9,11.4,collision_intent:98;dga_entry:114;state:97,0.25,0.0652173913043479,known_visit_core_500,10,4,8
36,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,45.393965064880554,45.393965064880554,1,1,1,98,26,95,7,4,0,0,240,0,381,746,397,99,282,201,180,0.46926713947990545,38.1,18.0,collision_intent:99;dga_entry:180;state:102,0.25,0.07105263157894748,known_visit_core_500,10,4,8
37,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,31.571577491972626,31.571577491972626,1,1,1,70,19,72,2,2,0,0,164,0,284,548,303,73,211,147,137,0.47943037974683544,28.4,13.7,collision_intent:73;dga_entry:137;state:74,0.25,0.03472222222222232,known_visit_core_500,10,4,8
38,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.834466256136295,35.834466256136295,1,1,1,80,21,79,5,3,0,0,184,0,298,581,311,83,215,167,131,0.48367029548989116,29.8,13.1,collision_intent:83;dga_entry:131;state:84,0.30000000000000004,0.06645569620253156,known_visit_core_500,10,4,8
39,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,32.87091756333605,32.87091756333605,0,0,0,76,20,79,1,4,0,0,167,0,294,567,313,78,216,158,136,0.4845201238390093,29.4,13.6,collision_intent:78;dga_entry:136;state:80,0.10000000000000009,0.02215189873417711,known_visit_core_500,10,4,8
40,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,32.79848441362723,32.79848441362723,0,0,0,75,20,79,0,1,0,0,168,0,263,522,265,76,187,155,108,0.4740608228980322,26.3,10.8,collision_intent:76;dga_entry:108;state:79,0.1499999999999999,0.028481012658227778,known_visit_core_500,10,4,8
41,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,42.152916381528776,42.152916381528776,2,2,2,86,25,82,8,3,4,2,228,0,334,637,364,89,245,179,155,0.49591280653950953,33.4,15.5,collision_intent:89;dga_entry:155;state:90,0.30000000000000004,0.17682926829268286,known_visit_core_500,10,4,8
42,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.21417890332167,35.21417890332167,0,0,0,76,21,80,0,3,0,0,184,0,274,528,292,78,196,158,116,0.49829351535836175,27.4,11.6,collision_intent:78;dga_entry:116;state:80,0.25,0.0625,known_visit_core_500,10,4,8
43,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,52.58616004567853,52.58616004567853,3,3,3,104,31,102,6,4,1,1,287,0,389,727,439,108,281,216,173,0.5213776722090261,38.9,17.3,collision_intent:108;dga_entry:173;state:108,0.25,0.07352941176470584,known_visit_core_500,10,4,8
44,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,43.552213986052145,43.552213986052145,2,2,2,87,26,81,10,6,4,2,235,0,337,644,365,91,246,182,155,0.49592391304347827,33.7,15.5,collision_intent:91;dga_entry:155;state:91,0.10000000000000009,0.1450617283950617,known_visit_core_500,10,4,8
45,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,33.3783057313814,33.3783057313814,0,0,0,63,20,67,0,3,0,0,187,0,267,508,293,65,202,132,135,0.4834983498349835,26.7,13.5,collision_intent:65;dga_entry:135;state:67,0.25,0.16044776119402981,known_visit_core_500,10,4,8
46,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,46.00323210975311,46.00323210975311,0,0,0,88,27,91,1,3,17,3,246,0,347,670,369,95,252,187,160,0.48938992042440316,34.7,16.0,collision_intent:95;dga_entry:160;state:92,0.30000000000000004,0.11263736263736268,known_visit_core_500,10,4,8
47,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,36.98345780230994,36.98345780230994,1,1,1,81,22,84,1,1,2,1,186,0,264,520,270,86,178,171,93,0.5075187969924813,26.4,9.3,collision_intent:86;dga_entry:93;state:85,0.1499999999999999,0.0535714285714286,known_visit_core_500,10,4,8
48,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,36.29687923055361,36.29687923055361,2,2,2,75,22,73,6,4,0,0,196,0,327,624,356,76,251,155,172,0.4734042553191489,32.7,17.2,collision_intent:76;dga_entry:172;state:79,0.30000000000000004,0.13356164383561642,known_visit_core_500,10,4,8
49,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.605408004862845,35.605408004862845,1,1,1,82,21,83,3,2,1,1,185,0,308,596,326,84,224,170,138,0.48656716417910445,30.8,13.8,collision_intent:84;dga_entry:138;state:86,0.25,0.03915662650602414,known_visit_core_500,10,4,8
50,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,32.02058580501324,32.02058580501324,1,1,1,60,19,62,2,6,0,0,181,0,275,507,315,63,212,127,148,0.4976303317535545,27.5,14.8,collision_intent:63;dga_entry:148;state:64,0.30000000000000004,0.12903225806451624,known_visit_core_500,10,4,8
51,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,39.78353153961903,39.78353153961903,1,1,1,88,24,85,7,1,0,0,208,0,299,579,317,89,210,181,118,0.5039745627980922,29.9,11.8,collision_intent:89;dga_entry:118;state:92,0.1499999999999999,0.10294117647058831,known_visit_core_500,10,4,8
52,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.95513673274818,35.95513673274818,1,1,1,84,22,86,2,3,1,1,186,0,348,655,387,86,262,174,174,0.49362244897959184,34.8,17.4,collision_intent:86;dga_entry:174;state:88,0.10000000000000009,0.03488372093023262,known_visit_core_500,10,4,8
53,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,44.59742886484681,44.59742886484681,2,2,2,101,27,100,5,4,0,0,229,0,395,744,441,102,293,207,188,0.5017064846416383,39.5,18.8,collision_intent:102;dga_entry:188;state:105,0.1499999999999999,0.06000000000000005,known_visit_core_500,10,4,8
54,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,40.64985344718948,40.64985344718948,1,1,1,91,24,92,3,3,0,0,207,0,320,636,322,92,228,187,133,0.47214076246334313,32.0,13.3,collision_intent:92;dga_entry:133;state:95,0.25,0.03804347826086962,known_visit_core_500,10,4,8
55,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,49.23791418986742,49.23791418986742,1,1,1,98,29,95,7,11,1,1,269,0,554,1000,658,103,451,205,349,0.48668639053254437,55.4,34.9,collision_intent:103;dga_entry:349;state:102,0.30000000000000004,0.12368421052631584,known_visit_core_500,10,4,8
56,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.60132535674532,35.60132535674532,1,1,1,71,21,70,5,2,2,2,201,0,242,482,243,76,166,151,91,0.48893360160965793,24.2,9.1,collision_intent:76;dga_entry:91;state:75,0.1499999999999999,0.1428571428571428,known_visit_core_500,10,4,8
57,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,32.51883504996876,32.51883504996876,1,1,1,70,19,71,3,1,0,0,174,0,258,517,256,71,187,145,113,0.45714285714285713,25.8,11.3,collision_intent:71;dga_entry:113;state:74,0.10000000000000009,0.0880281690140845,known_visit_core_500,10,4,8
58,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.69150132139734,38.69150132139734,1,1,1,75,23,75,4,3,0,0,215,0,288,542,320,78,210,157,131,0.5095541401273885,28.8,13.1,collision_intent:78;dga_entry:131;state:79,0.25,0.08333333333333326,known_visit_core_500,10,4,8
59,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,33.571340213196045,33.571340213196045,1,1,1,74,20,75,3,1,0,0,178,0,252,516,239,75,177,153,99,0.4509433962264151,25.2,9.9,collision_intent:75;dga_entry:99;state:78,0.25,0.05666666666666664,known_visit_core_500,10,4,8
60,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,36.75769700843192,36.75769700843192,1,1,1,79,22,82,1,3,2,1,187,0,314,615,326,84,230,167,147,0.4731494920174166,31.4,14.7,collision_intent:84;dga_entry:147;state:83,0.30000000000000004,0.06707317073170738,known_visit_core_500,10,4,8
61,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,63.428152129781594,63.428152129781594,1,1,1,85,37,84,5,5,76,2,321,0,363,689,399,90,273,179,184,0.4877750611246944,36.3,18.4,collision_intent:90;dga_entry:184;state:89,0.1499999999999999,0.1785714285714286,known_visit_core_500,10,4,8
62,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,45.81813419079895,45.81813419079895,2,2,2,75,26,76,3,7,0,0,271,0,358,661,411,79,279,158,200,0.49221556886227547,35.8,20.0,collision_intent:79;dga_entry:200;state:79,0.44999999999999996,0.23026315789473695,known_visit_core_500,10,4,8
63,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,48.523355463208645,48.523355463208645,2,2,2,108,28,106,6,1,4,3,258,0,332,662,331,112,220,224,108,0.5038051750380518,33.2,10.8,collision_intent:112;dga_entry:108;state:112,0.1499999999999999,0.028301886792452935,known_visit_core_500,10,4,8
64,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,28.891486218279546,28.891486218279546,0,0,0,64,17,68,0,2,0,0,149,0,259,479,297,66,193,134,125,0.513840830449827,25.9,12.5,collision_intent:66;dga_entry:125;state:68,0.10000000000000009,0.03676470588235303,known_visit_core_500,10,4,8
