trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,trial_status,stage,environment,parameter,value,setting,algorithm_key,comm_label,out_dir,run_id
10,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,34.7789617015058,34.7789617015058,0,0,0,63,21,67,0,0,0,0,0,0.0,0,169,0,236,705,0,67,169,134,102,0.0,23.6,10.2,collision_intent:67;dga_entry:102;state:67,0.10000000000000009,0.11567164179104483,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
11,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,38.58814157404484,38.58814157404484,0,0,0,63,23,66,1,2,0,0,0,0.0,0,185,0,211,630,0,66,145,133,78,0.0,21.1,7.8,collision_intent:66;dga_entry:78;state:67,0.25,0.18181818181818188,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
12,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,40.62979103981526,40.62979103981526,0,0,0,84,24,87,1,8,1,1,0,0.0,0,210,0,345,1032,0,88,257,176,169,0.0,34.5,16.9,collision_intent:88;dga_entry:169;state:88,0.1499999999999999,0.08908045977011492,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
13,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,54.16203689007389,54.16203689007389,1,1,1,116,32,117,3,5,0,0,0,0.0,0,269,0,365,1092,0,119,246,239,126,0.0,36.5,12.6,collision_intent:119;dga_entry:126;state:120,0.25,0.05341880341880345,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
14,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,38.28797105814715,38.28797105814715,0,0,0,57,23,61,0,1,0,0,0,0.0,0,180,0,191,570,0,59,132,120,71,0.0,19.1,7.1,collision_intent:59;dga_entry:71;state:61,0.3999999999999999,0.3073770491803278,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
15,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,24.703238965824045,24.703238965824045,0,0,0,43,15,47,0,0,0,0,0,0.0,0,122,0,139,414,0,46,93,93,46,0.0,13.9,4.6,collision_intent:46;dga_entry:46;state:47,0.25,0.22872340425531923,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
16,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,31.450397901378047,31.450397901378047,0,0,0,49,19,53,0,2,0,0,0,0.0,0,149,0,166,495,0,51,115,104,62,0.0,16.6,6.2,collision_intent:51;dga_entry:62;state:53,0.1499999999999999,0.27830188679245293,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
17,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,34.838226962723446,34.838226962723446,0,0,0,58,21,62,0,2,0,0,0,0.0,0,167,0,199,594,0,61,138,123,76,0.0,19.9,7.6,collision_intent:61;dga_entry:76;state:62,0.10000000000000009,0.2016129032258065,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
18,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,39.18542857044476,39.18542857044476,0,0,0,88,23,90,2,7,3,2,1,5.0,1,202,0,325,972,0,92,233,184,141,0.0,32.5,14.1,collision_intent:92;dga_entry:141;state:92,0.1499999999999999,0.03333333333333344,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
19,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,35.0042455650975,35.0042455650975,0,0,0,60,21,64,0,4,0,0,0,0.0,0,170,0,245,732,0,63,182,127,118,0.0,24.5,11.8,collision_intent:63;dga_entry:118;state:64,0.25,0.1953125,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
20,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,36.63275346902243,36.63275346902243,0,0,0,67,22,71,0,5,0,0,0,0.0,0,180,0,281,840,0,69,212,140,141,0.0,28.1,14.1,collision_intent:69;dga_entry:141;state:71,0.25,0.15140845070422526,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
21,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,34.87571211887393,34.87571211887393,0,0,0,70,21,73,1,0,0,0,0,0.0,0,170,0,230,687,0,73,157,147,83,0.0,23.0,8.3,collision_intent:73;dga_entry:83;state:74,0.1499999999999999,0.09246575342465757,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
22,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,46.48790744779968,46.48790744779968,0,0,0,97,28,97,4,7,2,2,0,0.0,0,234,0,328,981,0,101,227,202,126,0.0,32.8,12.6,collision_intent:101;dga_entry:126;state:101,0.25,0.11082474226804129,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
23,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,46.29245599938001,46.29245599938001,2,2,2,93,27,87,10,6,1,1,0,0.0,0,232,0,331,990,0,95,236,192,139,0.0,33.1,13.9,collision_intent:95;dga_entry:139;state:97,0.10000000000000009,0.12356321839080464,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
24,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,30.20146950916687,30.20146950916687,0,0,0,61,18,64,1,1,0,0,0,0.0,0,153,0,175,522,0,64,111,129,46,0.0,17.5,4.6,collision_intent:64;dga_entry:46;state:65,0.1499999999999999,0.078125,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
25,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,23.450482991552356,23.450482991552356,0,0,0,36,14,40,0,0,0,0,0,0.0,0,114,0,127,378,0,38,89,78,49,0.0,12.7,4.9,collision_intent:38;dga_entry:49;state:40,0.30000000000000004,0.26249999999999996,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
26,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,38.59842919578152,38.59842919578152,0,0,0,75,23,79,0,2,2,2,0,0.0,0,196,0,276,825,0,79,197,158,118,0.0,27.6,11.8,collision_intent:79;dga_entry:118;state:79,0.25,0.12341772151898733,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
27,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,23.92679578618142,23.92679578618142,0,0,0,55,14,57,2,5,1,1,0,0.0,0,130,0,228,681,0,56,172,115,113,0.0,22.8,11.3,collision_intent:56;dga_entry:113;state:59,0.3500000000000001,0.030701754385964897,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
28,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,42.56093148603582,42.56093148603582,0,0,0,82,25,86,0,8,1,1,0,0.0,0,210,0,322,963,0,89,233,175,147,0.0,32.2,14.7,collision_intent:89;dga_entry:147;state:86,0.1499999999999999,0.06395348837209291,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
29,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,38.729469411611575,38.729469411611575,0,0,0,74,23,77,1,2,0,0,0,0.0,0,187,0,248,741,0,78,170,156,92,0.0,24.8,9.2,collision_intent:78;dga_entry:92;state:78,0.30000000000000004,0.15909090909090917,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
30,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,41.70505078342826,41.70505078342826,0,0,0,88,24,91,1,6,1,1,0,0.0,0,212,0,316,945,0,92,224,184,132,0.0,31.6,13.2,collision_intent:92;dga_entry:132;state:92,0.10000000000000009,0.06318681318681318,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
31,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,37.28560830766068,37.28560830766068,0,0,0,64,22,67,1,0,0,0,0,0.0,0,182,0,195,582,0,66,129,134,61,0.0,19.5,6.1,collision_intent:66;dga_entry:61;state:68,0.25,0.2425373134328359,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
32,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,30.823164506052684,30.823164506052684,0,0,0,63,18,67,0,3,0,0,0,0.0,0,154,0,242,723,0,66,176,133,109,0.0,24.2,10.9,collision_intent:66;dga_entry:109;state:67,0.10000000000000009,0.033582089552238736,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
33,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,35.01723743475747,35.01723743475747,0,0,0,75,21,69,10,5,1,1,0,0.0,0,180,0,305,912,0,81,224,160,145,0.0,30.5,14.5,collision_intent:81;dga_entry:145;state:79,0.25,0.12681159420289845,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
34,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,47.26833041504801,47.26833041504801,0,0,0,76,28,78,2,5,0,0,0,0.0,0,226,0,300,897,0,79,221,159,141,0.0,30.0,14.1,collision_intent:79;dga_entry:141;state:80,0.3500000000000001,0.19871794871794868,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
35,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,70.69082798148189,70.69082798148189,1,1,1,132,41,120,16,7,0,0,0,0.0,0,346,0,426,1275,0,135,291,271,155,0.0,42.6,15.5,collision_intent:135;dga_entry:155;state:136,0.55,0.1791666666666667,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
36,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,33.86697007074059,33.86697007074059,0,0,0,68,20,71,1,3,0,0,0,0.0,0,170,0,212,633,0,70,142,142,70,0.0,21.2,7.0,collision_intent:70;dga_entry:70;state:72,0.10000000000000009,0.1161971830985915,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
37,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,52.822073753258195,52.822073753258195,1,1,1,91,30,93,2,5,1,1,0,0.0,0,259,0,337,1008,0,96,241,191,146,0.0,33.7,14.6,collision_intent:96;dga_entry:146;state:95,0.1499999999999999,0.11559139784946226,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
38,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,36.393521527537054,36.393521527537054,0,0,0,79,22,82,1,3,0,0,0,0.0,0,182,0,299,891,0,81,218,164,135,0.0,29.9,13.5,collision_intent:81;dga_entry:135;state:83,0.1499999999999999,0.07317073170731714,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
39,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,31.829307893525783,31.829307893525783,0,0,0,59,19,58,5,6,0,0,0,0.0,0,161,0,251,750,0,61,190,124,127,0.0,25.1,12.7,collision_intent:61;dga_entry:127;state:63,0.10000000000000009,0.1206896551724137,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
40,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,25.061399778931865,25.061399778931865,0,0,0,51,15,55,0,0,0,0,0,0.0,0,130,0,143,426,0,54,89,109,34,0.0,14.3,3.4,collision_intent:54;dga_entry:34;state:55,0.1499999999999999,0.07727272727272738,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
41,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,30.07099552838553,30.07099552838553,0,0,0,45,18,49,0,2,0,0,0,0.0,0,142,0,177,528,0,47,130,96,81,0.0,17.7,8.1,collision_intent:47;dga_entry:81;state:49,0.3500000000000001,0.2908163265306123,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
42,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,40.09602221484556,40.09602221484556,0,0,0,83,24,86,1,6,0,0,0,0.0,0,198,0,316,945,0,87,229,174,142,0.0,31.6,14.2,collision_intent:87;dga_entry:142;state:87,0.25,0.06976744186046502,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
43,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,44.389110095205794,44.389110095205794,1,1,1,98,26,100,2,5,0,0,0,0.0,0,224,0,333,996,0,101,232,203,130,0.0,33.3,13.0,collision_intent:101;dga_entry:130;state:102,0.10000000000000009,0.03499999999999992,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
44,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,38.61298574640221,38.61298574640221,0,0,0,80,23,84,0,4,1,1,0,0.0,0,196,0,271,810,0,83,188,167,104,0.0,27.1,10.4,collision_intent:83;dga_entry:104;state:84,0.10000000000000009,0.08333333333333326,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
45,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,34.988475323068556,34.988475323068556,0,0,0,75,21,79,0,6,0,0,0,0.0,0,175,0,246,735,0,76,170,155,91,0.0,24.6,9.1,collision_intent:76;dga_entry:91;state:79,0.10000000000000009,0.07911392405063289,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
46,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,36.412893494444994,36.412893494444994,1,1,1,67,22,68,3,2,2,2,0,0.0,0,183,0,255,762,0,72,183,143,112,0.0,25.5,11.2,collision_intent:72;dga_entry:112;state:71,0.30000000000000004,0.19852941176470584,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
47,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,46.87139345693518,46.87139345693518,0,0,0,74,27,78,0,7,0,0,0,0.0,0,229,0,295,882,0,77,218,155,140,0.0,29.5,14.0,collision_intent:77;dga_entry:140;state:78,0.3500000000000001,0.25,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
48,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,38.15827680079348,38.15827680079348,0,0,0,72,23,76,0,5,0,0,0,0.0,0,190,0,261,780,0,75,186,151,110,0.0,26.1,11.0,collision_intent:75;dga_entry:110;state:76,0.25,0.11842105263157898,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
49,known_visit,DGA,ideal,,19,361,4,10,dga_iter_1_ideal,scenarios/known_visit_10target_300.csv,10,True,37.55427127317811,37.55427127317811,0,0,0,64,22,68,0,5,0,0,0,0.0,0,183,0,273,816,0,67,206,135,138,0.0,27.3,13.8,collision_intent:67;dga_entry:138;state:68,0.30000000000000004,0.24264705882352944,completed,known_dga_iteration,known,dga_iterations,1,iter_1,dga,ideal,known_target_sensitivity_test_results/dga_iteration/raw/iter_1/ideal/dga_iter_1_ideal,dga_iter_1_ideal
