trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,trial_status,stage,environment,parameter,value,setting,algorithm_key,commitment_horizon,dga_iterations,comm_label,out_dir,run_id
10,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(4,2);(13,14);(11,18);(12,10);(5,14);(10,7);(4,14);(8,6);(16,5);(9,18)",10,True,48.879577827442006,48.879577827442006,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,5);(12,10);(13,14);(11,18)",221,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
11,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(0,16);(7,11);(14,15);(9,7);(5,12);(8,13);(18,17);(8,17);(13,9);(5,2)",10,True,49.9887269077125,49.9887269077125,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,3);(14,9);(18,17);(9,17)",234,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
12,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,46.44424000480471,46.44424000480471,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,0);(16,8);(2,8);(18,15)",217,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
13,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,62.07018838846887,62.07018838846887,00:6;01:4;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,5);(18,10);(5,12);(4,18)",284,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
14,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,54.08581948450893,54.08581948450893,00:5;01:0;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,5);(0,2);(7,12);(10,18)",249,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
15,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,29.873076700303958,29.873076700303958,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,2);(2,3);(12,10);(12,15)",144,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
16,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,40.53351754696345,40.53351754696345,00:0;01:6;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,3);(13,5);(8,16);(15,13)",192,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
17,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,43.7945804417424,43.7945804417424,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(12,9);(10,10);(16,16)",205,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
18,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,47.505129397596846,47.505129397596846,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,4);(9,4);(13,10);(16,11)",222,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
19,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,42.27323896052536,42.27323896052536,00:1;01:4;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(11,1);(14,4);(5,12);(14,9)",200,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
20,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,51.87088289648249,51.87088289648249,00:5;01:0;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,6);(2,6);(6,7);(9,14)",235,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
21,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,37.71545237404171,37.71545237404171,00:0;01:2;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,0);(9,15);(16,12);(16,13)",181,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
22,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,51.630136546436525,51.630136546436525,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,6);(2,10);(15,18);(6,14)",236,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
23,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,45.83941821533414,45.83941821533414,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,3);(16,7);(4,15);(11,14)",215,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
24,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,33.64805437805265,33.64805437805265,00:3;01:0;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,3);(4,6);(10,10);(16,16)",162,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
25,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,31.471634216887644,31.471634216887644,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,6);(2,9);(5,8);(9,15)",149,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
26,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,42.10893346646064,42.10893346646064,00:4;01:0;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,0);(3,6);(17,10);(8,14)",195,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
27,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,23.85058909821527,23.85058909821527,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,4);(1,7);(9,13);(9,16)",117,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
28,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,52.82312498951779,52.82312498951779,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,4);(3,3);(17,8);(17,14)",245,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
29,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,49.369624548009824,49.369624548009824,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,0);(15,5);(8,14);(17,10)",227,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
30,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,55.364589374025506,55.364589374025506,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(4,4);(4,7);(15,18)",253,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
31,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,49.09800407233038,49.09800407233038,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(18,12);(8,12);(1,16)",228,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
32,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,48.18784083500568,48.18784083500568,00:4;01:0;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(3,6);(11,6);(14,17)",223,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
33,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,39.02272372520542,39.02272372520542,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,5);(18,9);(3,12);(10,18)",183,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
34,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,53.36891310508491,53.36891310508491,00:0;01:2;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(2,0);(16,5);(11,13);(15,17)",249,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
35,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,57.23388918623741,57.23388918623741,00:2;01:6;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,6);(18,7);(3,10);(18,15)",265,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
36,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,49.50652090538108,49.50652090538108,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,1);(11,2);(17,11);(16,15)",227,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
37,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,53.929528010022445,53.929528010022445,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,4);(15,9);(3,13);(17,14)",250,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
38,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,47.91219041450888,47.91219041450888,00:4;01:5;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,7);(7,14);(4,18)",223,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
39,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,42.85757147233151,42.85757147233151,00:2;01:0;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,3);(3,6);(17,12);(11,13)",198,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
40,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,35.94076058186536,35.94076058186536,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,4);(4,10);(4,13);(13,18)",171,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
41,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,30.078297749754903,30.078297749754903,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(7,3);(13,10);(3,18)",143,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
42,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,52.97138563474372,52.97138563474372,00:2;01:0;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,5);(3,6);(17,7);(17,15)",252,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
43,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,66.18532679735873,66.18532679735873,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,4);(18,5);(14,9);(17,15)",301,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
44,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,43.09934686753924,43.09934686753924,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,0);(2,7);(15,10);(8,15)",204,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
45,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,45.16696698547261,45.16696698547261,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,3);(17,5);(16,8);(18,16)",219,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
46,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,43.92051532394357,43.92051532394357,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(16,2);(2,4);(6,15);(16,14)",208,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
47,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,38.65074627983729,38.65074627983729,00:0;01:2;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(3,0);(15,8);(14,14);(11,18)",185,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
48,known_visit,CBAA,ideal,,19,361,4,10,cbaa_k1_ideal,scenarios/known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,44.590725116817254,44.590725116817254,00:3;01:5;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,0);(18,5);(0,8);(13,16)",212,0,completed,topk_known,known,max_candidate_cells,1,k1,cbaa,,,ideal,runs/sensitivity_known_topk_300/raw/k1/ideal/cbaa_k1_ideal,cbaa_k1_ideal
