trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
2,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,30,1,1,29,2,2,0,0,0,76,63,13,234,32,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,21,2,1,14,8,1,1,1,0,61,46,15,251,30,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,22,4,0,23,0,0,0,0,0,65,45,20,204,25,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,22,1,0,22,1,2,0,0,0,82,45,37,187,24,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,22,5,0,23,0,1,0,0,0,83,45,38,188,22,known_visit_core_500,10,4,8
3,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,20,0,1,17,4,0,0,0,0,64,44,20,191,38,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,43,6,2,41,3,1,1,1,0,145,88,57,158,27,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,10,3,0,11,0,0,0,0,0,41,23,18,244,44,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,22,1,2,15,8,1,0,0,0,54,46,8,236,39,known_visit_core_500,10,4,8
4,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,25,0,3,13,13,2,24,1,0,90,54,36,209,30,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,22,2,1,17,6,0,3,3,0,74,49,25,167,27,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,36,6,0,37,0,2,0,0,0,99,73,26,151,19,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,17,2,1,15,3,2,0,0,0,56,36,20,188,24,known_visit_core_500,10,4,8
5,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,14,0,1,14,1,1,0,0,0,40,32,8,203,25,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,8,2,0,9,0,0,0,0,0,43,18,25,237,28,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,53,7,1,51,3,1,0,0,0,147,107,40,135,27,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,17,0,3,13,5,0,0,0,0,46,37,9,221,41,known_visit_core_500,10,4,8
6,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,24,1,1,24,1,1,0,0,0,73,52,21,198,37,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,24,5,0,25,0,0,0,0,0,89,49,40,158,24,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,16,2,1,15,2,1,1,1,0,50,35,15,190,30,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,14,2,0,15,0,1,0,0,0,60,30,30,182,28,known_visit_core_500,10,4,8
7,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,24,1,0,25,0,1,1,1,0,72,51,21,169,29,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,35,3,2,28,8,0,102,1,2,260,75,185,589,104,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,43,1,2,37,7,1,108,1,1,371,91,280,489,93,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,28,3,1,28,1,0,136,2,2,185,62,123,652,115,known_visit_core_500,10,4,8
8,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,54,3,3,47,8,0,4,4,1,137,116,21,690,126,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,35,1,1,33,3,0,2,2,0,96,73,23,256,41,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,25,3,1,25,1,1,0,0,0,92,52,40,262,40,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,30,4,0,31,0,1,0,0,0,102,62,40,257,35,known_visit_core_500,10,4,8
9,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,30,2,1,24,7,0,0,0,0,104,62,42,252,38,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,31,2,2,21,11,0,0,0,0,89,64,25,181,36,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,34,5,0,34,1,1,0,0,0,100,69,31,179,28,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,13,1,0,14,0,2,0,0,0,53,28,25,224,29,known_visit_core_500,10,4,8
10,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,18,2,0,17,2,0,15,1,0,65,39,26,207,34,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,18,4,1,18,1,0,0,0,0,66,38,28,217,24,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,18,0,3,13,6,1,0,0,0,56,39,17,216,35,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,26,2,2,22,5,2,0,0,0,77,55,22,207,23,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,43,4,0,44,0,0,0,0,0,109,87,22,172,27,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,35,2,1,33,3,0,0,0,0,85,72,13,239,31,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,33,5,0,34,0,0,13,1,0,108,69,39,216,30,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,18,0,2,7,12,1,1,1,0,48,41,7,269,37,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,36,3,2,34,3,0,1,1,0,114,75,39,200,40,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,31,5,0,30,2,0,0,0,0,104,63,41,184,25,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,30,4,0,31,0,2,0,0,0,79,61,18,202,32,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,26,1,1,19,8,2,0,0,0,67,55,12,214,31,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,23,0,2,19,5,1,0,0,0,63,49,14,219,30,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,63,53,10,148,26,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,13,2,0,14,0,0,0,0,0,35,28,7,175,26,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,26,4,0,27,0,0,0,0,0,79,53,26,139,18,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,20,0,2,16,5,2,0,0,0,60,42,18,157,20,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,35,0,1,26,10,1,0,0,0,86,71,15,255,30,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,30,0,1,26,5,1,0,0,0,70,63,7,261,40,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,35,6,0,36,0,0,0,0,0,119,71,48,216,36,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,35,4,0,33,3,1,1,1,0,97,73,24,246,29,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,20,1,1,18,3,0,0,0,0,58,43,15,185,33,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,32,4,0,33,0,0,0,0,0,82,65,17,177,18,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,30,3,2,27,4,0,0,0,0,83,62,21,177,16,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,8,2,0,9,0,1,1,1,0,54,20,34,193,29,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,13,0,1,10,4,0,2,1,0,43,31,12,235,48,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,56,8,1,55,2,0,0,0,0,170,113,57,140,17,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,11,1,0,12,0,0,1,1,0,34,25,9,261,31,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,26,1,0,27,0,0,0,0,0,80,55,25,214,32,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,30,5,1,29,2,0,0,0,0,94,61,33,200,22,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,28,1,2,23,6,3,0,0,0,81,58,23,203,31,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,30,2,2,26,5,1,0,0,0,89,61,28,194,32,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,52,40,12,226,37,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,30,4,0,31,0,0,0,0,0,95,61,34,177,26,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,26,4,0,27,0,2,0,0,0,76,54,22,194,27,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,19,2,0,19,1,0,0,0,0,60,40,20,204,33,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,24,0,2,15,10,0,0,0,0,67,51,16,206,24,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,15,2,0,16,0,0,0,0,0,56,33,23,155,15,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,25,4,0,26,0,0,0,0,0,68,52,16,138,21,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,14,0,0,15,0,2,0,0,0,38,30,8,161,27,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,65,36,29,134,27,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,23,0,1,20,4,0,0,0,0,79,49,30,189,42,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,30,6,0,31,0,1,0,0,0,108,61,47,168,35,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,16,1,1,16,1,3,0,0,0,63,36,27,208,39,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,19,3,0,14,6,3,1,1,0,61,42,19,222,27,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,11,0,0,12,0,1,1,1,0,40,24,16,164,35,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,1,0,0,2,0,0,0,0,0,6,4,2,205,27,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,39,9,0,40,0,0,0,0,0,129,79,50,98,12,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,20,1,3,11,10,1,0,0,0,64,42,22,156,18,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,15,2,0,16,0,0,0,0,0,45,32,13,177,25,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,27,3,0,27,1,0,0,0,0,70,56,14,147,30,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,27,5,0,28,0,0,0,0,0,80,55,25,152,14,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,17,0,1,15,3,3,0,0,0,52,37,15,165,29,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,44,5,0,45,0,0,2,1,0,148,91,57,154,25,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,27,3,1,23,5,0,33,1,0,105,56,49,195,26,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,9,0,1,9,1,1,0,0,0,38,20,18,244,44,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,10,2,0,11,0,1,0,0,0,36,23,13,257,34,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,36,4,0,37,0,1,0,0,0,105,74,31,152,38,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,6,3,0,7,0,0,0,0,0,28,15,13,234,33,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,7,1,0,8,0,0,48,1,0,54,16,38,201,40,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,37,2,4,26,12,0,0,0,0,108,75,33,164,23,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,19,5,0,20,0,0,0,0,0,86,40,46,231,36,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,39,1,2,37,3,2,1,1,0,114,81,33,207,32,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,38,3,3,26,13,1,0,0,0,97,78,19,219,38,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,15,1,0,16,0,0,0,0,0,57,32,25,259,37,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,00,31,3,1,27,5,0,0,0,0,82,63,19,145,29,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,01,21,6,0,22,0,0,0,0,0,74,44,30,155,26,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,02,16,0,2,12,5,2,0,0,0,54,35,19,172,29,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,03,15,1,0,12,4,1,0,0,0,46,32,14,175,34,known_visit_core_500,10,4,8
