trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
28,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,55.05585597491194,55.05585597491194,5,5,5,114,29,96,22,1,0,0,291,0,364,930,160,120,244,238,126,0.2191780821917808,36.4,12.6,collision_intent:120;pi_clear_path:6;pi_entry:120;state:118,0.25,0.07291666666666674,known_visit_core_500,10,4,8
29,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,53.135810719976604,53.135810719976604,2,2,2,102,31,101,5,2,0,0,293,0,289,765,99,108,181,214,75,0.18333333333333332,28.9,7.5,collision_intent:108;pi_clear_path:5;pi_entry:70;state:106,0.44999999999999996,0.141089108910891,known_visit_core_500,10,4,8
30,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,78.80075554712279,78.80075554712279,4,4,4,129,46,115,18,1,0,0,463,0,399,1042,152,137,262,270,129,0.194125159642401,39.9,12.9,collision_intent:137;pi_clear_path:9;pi_entry:120;state:133,0.44999999999999996,0.19347826086956532,known_visit_core_500,10,4,8
31,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,175.30783356518884,175.30783356518884,5,5,5,138,58,128,14,1,85,2,1133,1,494,1277,202,145,349,287,207,0.19348659003831417,49.4,20.7,collision_intent:145;pi_clear_path:6;pi_entry:201;state:142,0.1499999999999999,0.26953125,known_visit_core_500,10,4,8
32,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,92.61381855890377,92.61381855890377,2,2,2,109,54,106,7,0,0,0,600,0,298,782,110,114,184,227,71,0.2,29.8,7.1,collision_intent:114;pi_clear_path:6;pi_entry:65;state:113,0.6499999999999999,0.3018867924528301,known_visit_core_500,10,4,8
33,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,37.10823542836055,37.10823542836055,0,0,0,72,22,76,0,3,0,0,207,0,258,659,112,76,182,152,106,0.20626151012891344,25.8,10.6,collision_intent:76;pi_clear_path:4;pi_entry:102;state:76,0.25,0.11184210526315796,known_visit_core_500,10,4,8
34,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,158.6213244012209,158.6213244012209,4,4,4,78,26,72,10,3,102,1,1028,3,351,898,152,85,266,167,184,0.19119496855345913,35.1,18.4,collision_intent:85;pi_clear_path:7;pi_entry:177;state:82,0.3500000000000001,0.16666666666666674,known_visit_core_500,10,4,8
35,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,79.78122450862946,79.78122450862946,3,3,3,108,46,94,18,3,2,2,503,0,308,806,116,114,194,226,82,0.2,30.8,8.2,collision_intent:114;pi_clear_path:4;pi_entry:78;state:112,0.3999999999999999,0.32978723404255317,known_visit_core_500,10,4,8
36,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,50.06007656509837,50.06007656509837,4,4,4,93,29,89,8,0,1,1,283,0,260,684,94,98,162,195,65,0.19421487603305784,26.0,6.5,collision_intent:98;pi_clear_path:6;pi_entry:59;state:97,0.5,0.1601123595505618,known_visit_core_500,10,4,8
37,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,170.03443511511387,170.03443511511387,1,1,1,79,29,75,8,5,159,2,1109,2,479,1197,239,88,391,171,308,0.20392491467576793,47.9,30.8,collision_intent:88;pi_clear_path:6;pi_entry:302;state:83,0.25,0.20999999999999996,known_visit_core_500,10,4,8
38,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,83.93122344063096,83.93122344063096,4,4,4,120,48,103,21,2,1,1,517,0,342,888,135,124,218,248,94,0.2073732718894009,34.2,9.4,collision_intent:124;pi_clear_path:4;pi_entry:90;state:124,0.30000000000000004,0.17233009708737868,known_visit_core_500,10,4,8
39,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,56.188318163312594,56.188318163312594,2,2,2,101,33,96,9,4,4,4,326,0,336,874,132,106,230,211,125,0.19186046511627908,33.6,12.5,collision_intent:106;pi_clear_path:4;pi_entry:121;state:105,0.10000000000000009,0.11979166666666674,known_visit_core_500,10,4,8
40,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,53.53947754356291,53.53947754356291,1,1,1,82,32,80,6,0,2,1,323,0,258,657,112,87,171,173,85,0.2204724409448819,25.8,8.5,collision_intent:87;pi_clear_path:3;pi_entry:82;state:86,0.3999999999999999,0.23124999999999996,known_visit_core_500,10,4,8
41,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,52.424796666391686,52.424796666391686,4,4,4,111,31,101,14,2,1,1,280,0,317,832,117,114,203,229,88,0.1927512355848435,31.7,8.8,collision_intent:114;pi_clear_path:2;pi_entry:86;state:115,0.10000000000000009,0.051980198019802026,known_visit_core_500,10,4,8
42,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,66.23231580620002,66.23231580620002,2,2,2,119,38,115,8,2,5,5,381,0,350,916,131,127,223,250,100,0.1966966966966967,35.0,10.0,collision_intent:127;pi_clear_path:3;pi_entry:97;state:123,0.25,0.14565217391304341,known_visit_core_500,10,4,8
43,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,112.4863666574054,112.4863666574054,2,2,2,97,65,93,8,2,0,0,777,0,276,739,87,100,176,201,75,0.16539923954372623,27.6,7.5,collision_intent:100;pi_clear_path:3;pi_entry:72;state:101,0.3500000000000001,0.45967741935483875,known_visit_core_500,10,4,8
44,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,62.47989624223029,62.47989624223029,5,5,5,102,36,94,12,1,1,1,373,0,323,834,134,109,214,215,108,0.20904836193447737,32.3,10.8,collision_intent:109;pi_clear_path:7;pi_entry:101;state:106,0.3999999999999999,0.17021276595744683,known_visit_core_500,10,4,8
45,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,54.23178162978831,54.23178162978831,3,3,3,103,32,96,11,1,3,3,308,0,319,814,141,107,212,214,105,0.222397476340694,31.9,10.5,collision_intent:107;pi_clear_path:1;pi_entry:104;state:107,0.3999999999999999,0.19791666666666674,known_visit_core_500,10,4,8
46,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,69.58198125032963,69.58198125032963,5,5,5,124,40,100,28,2,3,3,403,0,360,931,148,132,228,260,100,0.21669106881405564,36.0,10.0,collision_intent:132;pi_clear_path:7;pi_entry:93;state:128,0.44999999999999996,0.24,known_visit_core_500,10,4,8
47,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,63.084741038330556,63.084741038330556,2,2,2,116,33,109,11,1,3,3,360,0,332,870,123,124,208,244,88,0.19806763285024154,33.2,8.8,collision_intent:124;pi_clear_path:7;pi_entry:81;state:120,0.3999999999999999,0.11238532110091737,known_visit_core_500,10,4,8
48,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,42.878200141356885,42.878200141356885,2,2,2,80,25,80,4,1,0,0,242,0,248,652,89,87,161,171,77,0.18541666666666667,24.8,7.7,collision_intent:87;pi_clear_path:7;pi_entry:70;state:84,0.25,0.125,known_visit_core_500,10,4,8
49,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,53.33279686575525,53.33279686575525,2,2,2,78,31,76,6,2,0,0,332,0,259,684,90,81,178,163,96,0.1694915254237288,25.9,9.6,collision_intent:81;pi_clear_path:5;pi_entry:91;state:82,0.44999999999999996,0.3092105263157894,known_visit_core_500,10,4,8
50,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,71.00253586730206,71.00253586730206,5,5,5,97,41,90,11,2,0,0,444,0,283,730,118,103,180,204,79,0.2189239332096475,28.3,7.9,collision_intent:103;pi_clear_path:6;pi_entry:73;state:101,0.3999999999999999,0.23888888888888893,known_visit_core_500,10,4,8
51,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,79.61430462174442,79.61430462174442,3,3,3,104,46,97,11,3,3,3,507,0,327,846,133,111,216,219,108,0.20588235294117646,32.7,10.8,collision_intent:111;pi_clear_path:4;pi_entry:104;state:108,0.1499999999999999,0.2860824742268042,known_visit_core_500,10,4,8
52,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,67.36908267909132,67.36908267909132,6,6,6,105,39,85,24,4,0,0,410,0,335,855,147,112,223,221,114,0.22072072072072071,33.5,11.4,collision_intent:112;pi_clear_path:7;pi_entry:107;state:109,0.44999999999999996,0.3088235294117647,known_visit_core_500,10,4,8
53,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,68.4215264088702,68.4215264088702,4,4,4,121,32,108,17,4,2,2,395,0,357,946,122,129,228,254,103,0.17914831130690162,35.7,10.3,collision_intent:129;pi_clear_path:6;pi_entry:97;state:125,0.25,0.1064814814814814,known_visit_core_500,10,4,8
54,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,69.15727500058345,69.15727500058345,3,3,3,108,36,103,9,1,4,2,415,0,327,843,135,115,212,227,100,0.2132701421800948,32.7,10.0,collision_intent:115;pi_clear_path:5;pi_entry:95;state:112,0.30000000000000004,0.20145631067961167,known_visit_core_500,10,4,8
55,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,83.33410209214539,83.33410209214539,5,5,5,105,48,90,19,2,0,0,539,0,315,824,118,109,206,218,97,0.191869918699187,31.5,9.7,collision_intent:109;pi_clear_path:6;pi_entry:91;state:109,0.3999999999999999,0.2944444444444445,known_visit_core_500,10,4,8
56,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,172.34205900288774,172.34205900288774,4,4,4,112,33,96,20,2,120,6,1068,1,504,1283,227,122,382,238,266,0.19842657342657344,50.4,26.6,collision_intent:122;pi_clear_path:6;pi_entry:260;state:116,0.25,0.09375,known_visit_core_500,10,4,8
57,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,63.07042024046439,63.07042024046439,3,3,3,90,37,82,12,1,1,1,390,0,288,740,121,95,193,189,99,0.21006944444444445,28.8,9.9,collision_intent:95;pi_clear_path:6;pi_entry:93;state:94,0.5,0.3170731707317074,known_visit_core_500,10,4,8
58,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,43.20554111106366,43.20554111106366,1,1,1,73,25,75,2,2,0,0,257,0,258,668,104,76,182,153,105,0.19117647058823528,25.8,10.5,collision_intent:76;pi_clear_path:3;pi_entry:102;state:77,0.25,0.23666666666666658,known_visit_core_500,10,4,8
59,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,81.86722944770499,81.86722944770499,4,4,4,100,48,97,7,3,0,0,525,0,306,788,127,107,199,211,95,0.2138047138047138,30.6,9.5,collision_intent:107;pi_clear_path:8;pi_entry:87;state:104,0.3999999999999999,0.3273195876288659,known_visit_core_500,10,4,8
60,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,83.71431315704376,83.71431315704376,5,5,5,124,46,108,20,1,3,2,508,0,350,925,123,132,218,260,90,0.18865030674846625,35.0,9.0,collision_intent:132;pi_clear_path:6;pi_entry:84;state:128,0.30000000000000004,0.16666666666666674,known_visit_core_500,10,4,8
61,known_visit,PI,gilbert_elliot,0.8,19,361,4,10,pi_gilbert_elliot_pGG_0_8_pBB_0_2,known_visit_g19_t10_n500.csv,10,True,103.22221366519884,103.22221366519884,6,6,6,135,42,115,24,4,3,3,653,0,366,968,128,146,220,285,81,0.1945288753799392,36.6,8.1,collision_intent:146;pi_clear_path:9;pi_entry:72;state:139,0.55,0.1760869565217391,known_visit_core_500,10,4,8
